# t = 0
# x y z vof velocityx velocityy velocityz
1.372816878716024121e+03 8.108771696949548641e+03 -1.483161084063600033e+00 4.715572572726862699e-01 -6.995210190552925145e-01 -2.342554075200158070e-01 4.909857581452262698e-01
1.409425328815119201e+03 8.108771696949548641e+03 -1.870840175746201206e+00 5.607231260112656157e-01 -7.621761936534483528e-01 -2.114274283353940742e-01 -3.808367986223263890e-01
1.446033778914214508e+03 8.108771696949548641e+03 -3.744901068607170425e-02 4.409893795828506713e-01 -1.455562119466269344e-01 -1.187843799084088714e-01 -1.342347745599939079e+00
1.482642229013309816e+03 8.108771696949548641e+03 2.249239395944825137e+00 4.397825967681886494e-01 1.118818949727099943e+00 5.329023572139263837e-02 -6.682569689527395607e-01
1.519250679112404896e+03 8.108771696949548641e+03 2.091116998389171311e+00 4.552916272515015184e-01 9.706933706571999609e-01 -9.289970450290721549e-02 6.184335060200381040e-01
1.555859129211500203e+03 8.108771696949548641e+03 3.290176010951243457e-01 5.415944694286892735e-01 2.507304745145662664e-02 1.930051705366084627e-02 8.378255804890685221e-01
1.592467579310595511e+03 8.108771696949548641e+03 -1.068917562395090615e+00 4.717228575146809044e-01 -6.852752134648066873e-01 2.426883648620082878e-01 3.867837982276388087e-01
1.629076029409690818e+03 8.108771696949548641e+03 -6.376596416686550750e-01 5.586786748272977166e-01 -2.906454658932177693e-01 9.967770466036707244e-02 -3.884972200456364710e-01
1.665684479508785898e+03 8.108771696949548641e+03 8.685869951607670947e-01 4.703947514335828917e-01 5.462095403352680290e-01 1.046205106659384571e-01 -3.619484122204012500e-01
1.702292929607881206e+03 8.108771696949548641e+03 6.604149735306621416e-01 5.385740337923505816e-01 3.794857933377900894e-01 1.066670222533055296e-01 4.818520575961559027e-01
1.738901379706976513e+03 8.108771696949548641e+03 -9.339166218418145649e-01 5.200046353186991155e-01 -3.776679061201588805e-01 4.111217652545316736e-02 7.765016859846678443e-01
1.775509829806071593e+03 8.108771696949548641e+03 -1.989018957584029135e+00 5.466333699209445784e-01 -8.517576417015388923e-01 -1.922283241025221079e-01 4.068960141153680349e-02
1.812118279905166901e+03 8.108771696949548641e+03 -1.030439751383940283e+00 4.782697223894281091e-01 -4.460461474689534911e-01 -2.870661485226940757e-01 -7.871451816241614718e-01
1.848726730004262208e+03 8.108771696949548641e+03 1.404306160390209612e-01 4.788884351663282857e-01 1.434348052051923617e-01 -1.360273927198507593e-01 -4.771868523045773580e-01
1.885335180103357516e+03 8.108771696949548641e+03 5.099040754669544873e-01 5.616430798716853801e-01 6.122548574674992194e-02 3.067701808262880692e-02 -3.325103967122892135e-01
1.921943630202452596e+03 8.108771696949548641e+03 1.329325832993657475e+00 4.891667054350841148e-01 4.869624200150834969e-01 9.783931675360599267e-02 -4.056066242517419318e-01
1.958552080301547903e+03 8.108771696949548641e+03 1.989345757021238059e+00 4.836542663356151461e-01 8.869135010479591852e-01 -1.069867488228122693e-01 -8.052189253900622623e-02
1.995160530400643211e+03 8.108771696949548641e+03 1.452917496544857689e+00 5.311965846562934912e-01 7.793098613811789699e-01 -4.755900914949841296e-02 1.145611091495311928e+00
2.031768980499738518e+03 8.108771696949548641e+03 -2.066609032393016410e+00 5.224200145731172640e-01 -1.231335821601094782e+00 1.955737760019064519e-01 1.532372039252844154e+00
2.068377430598833598e+03 8.108771696949548641e+03 -3.260870486258045098e+00 5.263013103509012192e-01 -1.705680516555472703e+00 3.076307492719675407e-01 -5.613252790216176624e-01
2.104985880697928678e+03 8.108771696949548641e+03 -5.056067243972712788e-01 5.338636306732280623e-01 -1.572186862485875358e-01 4.448470624734038315e-02 -1.275314259394710659e+00
2.141594330797024213e+03 8.108771696949548641e+03 1.931827221470125089e+00 5.045065292211714514e-01 6.573048634920956035e-01 -1.365893364209376792e-01 -8.315182299521051146e-01
2.178202780896119293e+03 8.108771696949548641e+03 3.523606493213435886e+00 4.487669330341419460e-01 1.799981614709925903e+00 -2.315653302531258534e-02 -8.012220911906281495e-02
2.214811230995214828e+03 8.108771696949548641e+03 1.566514874591417694e+00 5.448835287033926278e-01 7.277965661160733513e-01 -1.747686298134948357e-01 1.906396597812167748e+00
2.251419681094309908e+03 8.108771696949548641e+03 -2.842743840074943407e+00 5.229742873699804173e-01 -1.243931252197131743e+00 -1.506705379841208892e-01 1.392539453187007670e+00
2.288028131193404988e+03 8.108771696949548641e+03 -3.812715426389272633e+00 4.726432615840221452e-01 -1.912606767526726204e+00 1.061953166346496641e-01 -4.815779738026731427e-01
2.324636581292500523e+03 8.108771696949548641e+03 -1.236494029191356203e+00 4.382959217938608987e-01 -4.588626288410615484e-01 1.668122011700007012e-01 -1.570715521235571233e+00
2.361245031391595603e+03 8.108771696949548641e+03 1.079150139236921380e+00 4.391052156237997828e-01 6.929627566287741569e-01 1.585284858513137940e-01 -8.127051164937002525e-01
2.397853481490690683e+03 8.108771696949548641e+03 1.374357997237452444e+00 5.041180851315955058e-01 4.916477055585924405e-01 -1.195004358123487667e-02 -2.508260954957126088e-01
2.434461931589786218e+03 8.108771696949548641e+03 1.940044627625972185e+00 5.020508589366283747e-01 6.256499051325233873e-01 -2.116372225374797966e-01 -1.746766968433095535e-01
2.471070381688881298e+03 8.108771696949548641e+03 1.489283501041313684e+00 5.415817080257103733e-01 5.762840434203009288e-01 -9.686433066772394407e-02 8.605869521249033260e-01
2.507678831787976378e+03 8.108771696949548641e+03 -6.769776761618823135e-01 5.632690194478418011e-01 -4.015663625990711916e-01 5.927293417868889636e-02 5.817196128975610225e-01
2.544287281887071913e+03 8.108771696949548641e+03 -9.187290909304917097e-01 5.228546445962162226e-01 -3.420295947095551292e-01 1.419252307150301318e-01 1.697888621209041049e-01
2.580895731986166993e+03 8.108771696949548641e+03 -1.458097342591480716e+00 4.668647252782910373e-01 -6.436029564374385892e-01 6.902496880829366022e-02 3.486588625241183736e-01
2.617504182085262528e+03 8.108771696949548641e+03 -1.693976283854401022e+00 5.411818621144734998e-01 -7.162972284888522445e-01 6.771420965840952572e-03 -4.660463745500266208e-01
2.654112632184357608e+03 8.108771696949548641e+03 1.990913933343296804e-02 4.516017429649146209e-01 -1.008704018047383577e-01 3.158769612350469796e-02 -1.302354524699648852e+00
2.690721082283452688e+03 8.108771696949548641e+03 2.602523570247130102e+00 5.195762437488742336e-01 1.120628331901945662e+00 -1.520569063798911380e-01 -1.004185763065501336e+00
2.727329532382548223e+03 8.108771696949548641e+03 3.181455264521292126e+00 4.817286250882168996e-01 1.596798391152653984e+00 -1.183534704744114430e-01 8.384629661610919493e-01
2.763937982481643303e+03 8.108771696949548641e+03 1.315282831174940936e-01 4.751708898968067807e-01 -1.382448674612473394e-01 4.815962481160962483e-02 1.693386359352818005e+00
2.800546432580738383e+03 8.108771696949548641e+03 -2.064328555686139932e+00 5.317625580888566406e-01 -8.850772085626573693e-01 1.881361241577644283e-01 8.228337819544251364e-01
2.837154882679833918e+03 8.108771696949548641e+03 -2.760188514989614372e+00 5.111242475176837052e-01 -9.508034553964719304e-01 1.281768258647854597e-01 1.432275165588870608e-02
2.873763332778928998e+03 8.108771696949548641e+03 -1.714135673599882281e+00 5.370093856736813942e-01 -6.421382099258574616e-01 -5.603714509557670975e-02 -8.709476397118249835e-01
2.910371782878024078e+03 8.108771696949548641e+03 3.430405144557461261e-01 5.500885821448672219e-01 2.192614111097113128e-01 -1.364891644290681660e-01 -8.977467297842691707e-01
2.946980232977119613e+03 8.108771696949548641e+03 1.699462224401489419e+00 5.572918591964501900e-01 5.548227283205897642e-01 -1.870063155450436831e-01 -4.264743016825937039e-01
2.983588683076214693e+03 8.108771696949548641e+03 1.992572144525181166e+00 4.869136556680143113e-01 8.574057981139334705e-01 -5.383674408532422573e-02 4.074699220729977034e-01
3.020197133175309773e+03 8.108771696949548641e+03 -1.586813623869473278e-01 4.455958303810241272e-01 -2.755098522897753699e-01 4.795937948524772731e-02 1.107079371684319025e+00
3.056805583274405308e+03 8.108771696949548641e+03 -1.467522282358142860e+00 4.651239673300855415e-01 -9.077955812442876082e-01 1.243821689852128154e-01 -2.709794420648273597e-02
3.093414033373500388e+03 8.108771696949548641e+03 -1.487154550808402753e-01 4.432617446834653530e-01 -1.839305589630131355e-01 2.263601830833978090e-01 -9.090585347411401784e-01
3.130022483472595923e+03 8.108771696949548641e+03 1.475475797232950192e+00 5.341526430962988403e-01 7.047173796846736282e-01 -8.075697051710222646e-03 -2.428622007448818509e-01
3.166630933571691003e+03 8.108771696949548641e+03 7.990042732545186155e-01 4.949661328304663654e-01 2.571458020814549328e-01 -8.560179050745686524e-02 4.787333232388280568e-01
3.203239383670786083e+03 8.108771696949548641e+03 -2.278058898355270756e-01 4.480359492937550092e-01 -2.050144725480984864e-01 -6.883316028100146255e-02 2.942200756321943222e-01
3.239847833769881618e+03 8.108771696949548641e+03 -1.120335274091552313e-01 4.388550147576707472e-01 4.490392928023374808e-02 1.421995029145299572e-01 9.177369757277820117e-02
3.276456283868976698e+03 8.108771696949548641e+03 -4.545903756293159237e-01 5.256393646261671160e-01 -4.287617141214448285e-02 1.603362533832196068e-01 2.784598539693554642e-01
3.313064733968071778e+03 8.108771696949548641e+03 -1.414959938620932389e+00 4.540194206819390121e-01 -6.498386941574343378e-01 -4.220037234437649942e-02 2.938286774638455001e-01
3.349673184067167313e+03 8.108771696949548641e+03 -1.432827884358622406e+00 4.550780728599040925e-01 -6.781178250268634633e-01 -2.987024775857779479e-01 -3.838062399259855040e-01
3.386281634166262393e+03 8.108771696949548641e+03 -4.568295304513201316e-01 5.246042395467447328e-01 -1.580626043486145216e-01 -1.302004088357081868e-01 -5.343146007862300539e-01
3.422890084265357473e+03 8.108771696949548641e+03 1.161551258878955828e+00 4.437927453511689713e-01 4.786721018591658661e-01 6.092991518926687070e-03 -9.115202872412275781e-01
3.459498534364453008e+03 8.108771696949548641e+03 2.226797014682889486e+00 4.383798939726454291e-01 1.128076997721580321e+00 4.062258262499235384e-02 9.804127616429661463e-02
3.496106984463548088e+03 8.108771696949548641e+03 7.321236037598701785e-01 5.146556985138062146e-01 1.844120140425784815e-01 8.316083998406980510e-04 7.497813898772930363e-01
3.532715434562643168e+03 8.108771696949548641e+03 -6.530007627241810608e-01 5.618426145421100415e-01 -3.213342559169599655e-01 3.680644360936814741e-02 2.450697238980861226e-01
3.569323884661738703e+03 8.108771696949548641e+03 -5.353430651743842361e-01 5.465555669226265234e-01 -1.577174490311096799e-01 6.304917826698408501e-02 -1.446268271824441461e-02
3.605932334760833783e+03 8.108771696949548641e+03 -5.476651242825361088e-01 5.488819031286582550e-01 -2.066389300027996756e-01 1.545215471564219678e-01 -7.396270925729857282e-02
3.642540784859929317e+03 8.108771696949548641e+03 2.537150911574815870e-01 5.281972821565968923e-01 9.255827821627486685e-02 1.900733059171085815e-01 -4.741981221402111757e-01
3.679149234959024398e+03 8.108771696949548641e+03 8.628300443992280577e-01 4.673484231255267130e-01 5.686677363855137113e-01 -2.778778810584787706e-01 3.409900659945345747e-01
3.715757685058119478e+03 8.108771696949548641e+03 -7.412085135722689122e-01 5.598213258392183977e-01 -3.813286246693636805e-01 -2.663738743548446086e-01 4.962608075750485348e-01
3.752366135157215012e+03 8.108771696949548641e+03 -8.588418705600630032e-01 5.386997084389801849e-01 -4.609386201637314384e-01 -1.088150979068173013e-01 -4.137831650715608767e-01
3.788974585256310093e+03 8.108771696949548641e+03 4.320420829271333085e-01 5.610895324417448649e-01 2.876752778852452730e-01 1.471216663445482353e-01 -2.213628832964423532e-01
3.825583035355405173e+03 8.108771696949548641e+03 7.168047136020483379e-02 4.625250790700974335e-01 -2.425453049433424352e-02 2.959348470980495693e-01 1.411088085701499018e-01
3.862191485454500707e+03 8.108771696949548641e+03 2.533831808300104349e-01 5.199863600748049208e-01 1.044082944757930564e-01 -1.242925020828317823e-02 -1.988022496334662104e-01
3.898799935553595787e+03 8.108771696949548641e+03 2.474073819421387377e-01 5.178846432628734231e-01 2.207970349979163638e-01 -7.139358777649766619e-02 4.846202000271419563e-01
3.935408385652690868e+03 8.108771696949548641e+03 -1.267243921907287518e+00 4.399861436773104817e-01 -7.584594677816391961e-01 1.048505987841873710e-01 3.301276953265003256e-01
3.972016835751786402e+03 8.108771696949548641e+03 -8.374728669471690479e-01 5.457505310484593863e-01 -4.302171897315626992e-01 -4.181897484292538408e-02 -5.578029347954882589e-01
4.008625285850881482e+03 8.108771696949548641e+03 2.756712533600038650e-01 5.257668599797892250e-01 5.139965164282236931e-02 -2.244355633698385255e-01 -5.260121395489483209e-01
4.045233735949977017e+03 8.108771696949548641e+03 1.377299760933363704e+00 5.058857981377548052e-01 4.721864661084669290e-01 -1.121151298539723451e-01 -6.960736410076497904e-01
4.081842186049072097e+03 8.108771696949548641e+03 2.472747429745214998e+00 4.731320451270110139e-01 1.283562567623387274e+00 5.455796795254415354e-02 2.622445946502423020e-01
4.118450636148167177e+03 8.108771696949548641e+03 5.317605902740916157e-01 5.537101004406738136e-01 1.371382596894499817e-01 2.121896859765835808e-01 1.123774090441304718e+00
4.155059086247262712e+03 8.108771696949548641e+03 -1.457940256812276347e+00 4.643474239986340457e-01 -7.429351965356359999e-01 8.149432660378373716e-02 7.358464045777509677e-01
4.191667536346357338e+03 8.108771696949548641e+03 -1.975690157909335776e+00 5.465275822595763167e-01 -8.252278743782510695e-01 -1.290281181206979766e-01 -4.233260838726041891e-02
4.228275986445452872e+03 8.108771696949548641e+03 -9.018947653236267792e-01 5.316092489238677388e-01 -4.428414193679917066e-01 9.861348200106501150e-02 -8.985022474504726908e-01
4.264884436544548407e+03 8.108771696949548641e+03 1.112663112661527398e+00 4.398864706188825302e-01 7.489906121807383688e-01 1.298295912397334773e-01 -5.328981463375694894e-01
4.301492886643643942e+03 8.108771696949548641e+03 6.979599242479008758e-01 5.256215153981398380e-01 3.761178551969812101e-01 -5.331020734013252466e-02 5.323523562150725974e-01
4.338101336742738567e+03 8.108771696949548641e+03 -1.193896281177049268e+00 4.447351052759077605e-01 -6.724438326189153825e-01 -6.443933665775748720e-02 6.241021183224562119e-01
4.374709786841834102e+03 8.108771696949548641e+03 -1.541100479068811646e+00 4.901285682622993356e-01 -8.290249275898212700e-01 -1.326281157566424340e-01 -5.311198139859799605e-01
4.411318236940929637e+03 8.108771696949548641e+03 6.490467268005943868e-01 5.362280686109612837e-01 2.363028491606132819e-01 -1.052325650117134220e-01 -9.247386092594213070e-01
4.447926687040024262e+03 8.108771696949548641e+03 1.923021341814570073e+00 5.102382510870335786e-01 7.700161110583573221e-01 -3.892670998696684537e-02 -1.543138865703498272e-02
4.484535137139119797e+03 8.108771696949548641e+03 7.839496913766098585e-01 5.006020148245819978e-01 1.845236381712323792e-01 1.238359618656387773e-01 5.166349300814923051e-01
4.521143587238215332e+03 8.108771696949548641e+03 6.995919924499593989e-02 4.586265215019297292e-01 -2.045349731923981895e-01 8.818677997303885074e-02 -4.492934167748714736e-04
4.557752037337309957e+03 8.108771696949548641e+03 9.564874042242512697e-01 4.454750865835565010e-01 4.834811225145645430e-01 -2.554275872123219771e-02 -1.659183490475863443e-01
4.594360487436405492e+03 8.108771696949548641e+03 5.092448734930636878e-01 5.632356807454195202e-01 3.026688321206796872e-01 1.386572079231283283e-01 7.446303331360326627e-01
4.630968937535501027e+03 8.108771696949548641e+03 -1.665658719312550939e+00 5.338599505443741844e-01 -6.527158034498607986e-01 1.667385326393138467e-01 6.916613930439982072e-01
4.667577387634595652e+03 8.108771696949548641e+03 -2.139864127579091946e+00 5.048389280759310038e-01 -1.034054050754598553e+00 9.521288480689187039e-02 -3.277248674379090176e-01
4.704185837733691187e+03 8.108771696949548641e+03 -6.363194073950619867e-01 5.600036804184957973e-01 -1.796198889436120827e-01 -1.364602095394667480e-01 -7.334887572579908976e-01
4.740794287832786722e+03 8.108771696949548641e+03 9.044842088166357152e-01 4.611894920119837815e-01 5.672010707169889976e-01 -4.005448066197109802e-01 -5.278616340416215635e-01
4.777402737931881347e+03 8.108771696949548641e+03 1.094288505518706156e+00 4.370654409050833689e-01 6.167220739148453479e-01 -2.807696011684517878e-01 1.960599884562806705e-01
4.814011188030976882e+03 8.108771696949548641e+03 4.550825544049796889e-02 4.540665881891332578e-01 2.584714770523256072e-02 -1.124393239323974725e-01 6.482062333009410704e-01
4.850619638130072417e+03 8.108771696949548641e+03 -1.237642858760778175e+00 4.379102880847852708e-01 -7.250862062943650432e-01 2.317014750897221642e-01 2.941173156111443476e-01
4.887228088229167042e+03 8.108771696949548641e+03 -9.888383224120049775e-01 4.897968622151946949e-01 -5.992607895635416737e-01 4.342275785846621550e-01 -5.981492049308182457e-01
4.923836538328262577e+03 8.108771696949548641e+03 4.929447126459911566e-01 5.639674608075238016e-01 1.242044983152001125e-01 1.734410575759287310e-01 -6.525721352275034581e-01
4.960444988427358112e+03 8.108771696949548641e+03 1.897675501864920511e+00 5.185873324853128574e-01 6.273463437532189602e-01 1.172525497246582234e-02 -4.450683101883962101e-01
4.997053438526452737e+03 8.108771696949548641e+03 2.373426280559582047e+00 4.520170235249988400e-01 1.136225187746599197e+00 -1.807453484988450210e-01 3.551604263083267821e-01
5.033661888625548272e+03 8.108771696949548641e+03 7.007244783364257046e-01 5.232767345617657107e-01 1.915228472272965388e-01 -1.131690625807786621e-01 9.444478357144179270e-01
5.070270338724643807e+03 8.108771696949548641e+03 -9.823326805361044523e-01 4.975121112278485525e-01 -4.978874560928530646e-01 -2.241442613515059329e-02 6.749849994277952181e-01
5.106878788823738432e+03 8.108771696949548641e+03 -1.481285835734530210e+00 4.691854388950820187e-01 -5.060818432220166585e-01 6.033381994482037505e-03 5.161198287856956224e-01
5.143487238922833967e+03 8.108771696949548641e+03 -2.486985888372552633e+00 4.394686989833117563e-01 -1.197052364417754200e+00 -1.358409968710333204e-01 2.570312665371497080e-02
5.180095689021929502e+03 8.108771696949548641e+03 -1.352038532523068159e+00 4.558546575756863284e-01 -7.195186745142766460e-01 -1.453333503785335656e-01 -1.191108389372113052e+00
5.216704139121025037e+03 8.108771696949548641e+03 8.551138502820192500e-01 4.703249295234256389e-01 5.196846082103784292e-01 1.173208622137551921e-01 -8.303587953958384560e-01
5.253312589220119662e+03 8.108771696949548641e+03 1.482210642520793265e+00 5.404645481763630244e-01 6.525061201607290640e-01 1.035986143710139751e-01 -9.574826084261563175e-02
5.289921039319215197e+03 8.108771696949548641e+03 9.742860396048855787e-01 4.444855236066310722e-01 4.150494175853534085e-01 2.183946922219595632e-02 4.978741015404286596e-01
5.326529489418310732e+03 8.108771696949548641e+03 -1.964016957078629777e-01 4.458287096965094509e-01 -3.575142770792945623e-01 6.962221433690309047e-02 1.883237625832920870e-01
5.363137939517405357e+03 8.108771696949548641e+03 5.948216210579088115e-01 5.495602133914814225e-01 2.299189335209099183e-01 7.043219595392498367e-02 -3.230920210226554401e-01
5.399746389616500892e+03 8.108771696949548641e+03 6.689811125417888249e-01 5.375031680617039509e-01 3.834075476141640682e-01 -6.283961248756152196e-02 5.511292709791226763e-01
5.436354839715596427e+03 8.108771696949548641e+03 -1.430124494297518867e+00 4.584177646973830456e-01 -9.049653360163761873e-01 -3.083746296684826069e-02 5.754979131146852334e-01
5.472963289814691052e+03 8.108771696949548641e+03 -9.854929706540640488e-01 4.974899969624857476e-01 -6.393792590502380691e-01 -4.318680354248257552e-02 -8.135327637753453356e-01
5.509571739913786587e+03 8.108771696949548641e+03 9.241483809841146702e-01 4.543351585842559937e-01 5.952721348988609940e-01 3.069626334752741104e-02 -4.236773400659207822e-01
5.546180190012882122e+03 8.108771696949548641e+03 4.642784862509448107e-01 5.583668495573850254e-01 1.438762610362345762e-01 2.303832912810845068e-02 3.501122737596665813e-01
5.582788640111976747e+03 8.108771696949548641e+03 -4.118478081451748540e-01 5.123043727665116398e-01 -1.946646503095793568e-01 -1.101932880386755770e-01 1.005506408726023621e-01
5.619397090211072282e+03 8.108771696949548641e+03 -4.231816850244768391e-02 4.359082952626001095e-01 -8.061226507547801512e-02 -4.618403457155125652e-02 -3.382038017946297215e-01
5.656005540310167817e+03 8.108771696949548641e+03 8.833824205700933074e-01 4.663020402531058428e-01 6.152229524422286877e-01 -3.123561234173975049e-02 -1.090481497608391734e-02
5.692613990409262442e+03 8.108771696949548641e+03 -3.396719025606824149e-01 4.862798723269473600e-01 -9.335826383136958118e-02 3.996258760969102763e-02 8.734251401597417086e-01
5.729222440508357977e+03 8.108771696949548641e+03 -2.189515995073001431e+00 4.841116665434056499e-01 -1.263672370293885905e+00 2.802067101192745047e-01 4.476496456877943064e-02
5.765830890607453512e+03 8.108771696949548641e+03 -7.390052310318797613e-01 5.551017387863481645e-01 -4.389285058975979648e-01 2.605283119979337481e-01 -1.144615505362489571e+00
5.802439340706548137e+03 8.108771696949548641e+03 1.994605536024264048e+00 4.891639768276437872e-01 9.003040606769995291e-01 -4.478475442238790544e-02 -8.009723989953916323e-01
5.839047790805643672e+03 8.108771696949548641e+03 2.179943366667925542e+00 4.411403817061368970e-01 1.012154933621639996e+00 -2.585511951718245105e-01 6.151708654973973012e-01
5.875656240904739207e+03 8.108771696949548641e+03 4.782053983737601932e-01 5.636084938069640948e-01 6.058907646079118858e-02 -2.055531890919472526e-01 5.819639467171703329e-01
5.912264691003833832e+03 8.108771696949548641e+03 -3.958541465897524869e-01 5.028735146385947541e-01 -8.155223177410728108e-02 -1.521663781263043747e-01 6.244615075313381114e-01
5.948873141102929367e+03 8.108771696949548641e+03 -1.885977993284223553e+00 5.607810949476732532e-01 -7.784230086591065190e-01 1.106862221108725897e-01 4.999965805426845877e-01
5.985481591202024902e+03 8.108771696949548641e+03 -1.871631109261373327e+00 5.595164759091831863e-01 -7.399762362098215585e-01 1.811235226548321697e-01 -5.214773511981833920e-01
6.022090041301119527e+03 8.108771696949548641e+03 7.833472885104642014e-02 4.619151489134917243e-01 1.593711817114724649e-01 1.598691761179996118e-02 -9.248606604593962999e-01
6.058698491400215062e+03 8.108771696949548641e+03 9.578766525501007933e-01 4.485493234973696453e-01 4.790411500132601419e-01 -4.418289269181470413e-02 -2.575510606182998541e-01
6.095306941499310597e+03 8.108771696949548641e+03 9.022795756266714928e-01 4.576223891234308949e-01 3.081526736502926411e-01 1.852731414092576856e-01 -1.119750670891395822e-02
6.131915391598406131e+03 8.108771696949548641e+03 1.065375679971571232e+00 4.355090685780590443e-01 4.847923413122277592e-01 7.705075691205283406e-02 3.955190139050202003e-02
6.168523841697500757e+03 8.108771696949548641e+03 4.710605504321565551e-01 5.661752086562916730e-01 1.979176753175870829e-01 -1.707555260911653994e-01 6.282165957651026922e-01
6.205132291796596292e+03 8.108771696949548641e+03 -1.400405772055454134e+00 4.507997343123210099e-01 -8.672196114630068564e-01 -1.443660166500788378e-01 5.408190058381556753e-01
6.241740741895691826e+03 8.108771696949548641e+03 -1.023665144704600793e+00 4.811274319666957178e-01 -5.590150905709052598e-01 6.006846974183013138e-02 -6.555000934903721932e-01
6.278349191994786452e+03 8.108771696949548641e+03 5.059764784263847126e-01 5.602350892219885026e-01 2.723367458462088719e-01 6.289498379333882672e-02 -3.406240738949580793e-01
6.314957642093881987e+03 8.108771696949548641e+03 5.174376143762587921e-01 5.643111593582483820e-01 1.723541416274075866e-01 -5.865450454096250710e-02 1.120045420162198435e-01
6.351566092192977521e+03 8.108771696949548641e+03 1.826287155271485441e-01 4.938445736747564263e-01 1.497108400161274722e-02 2.020570572330606177e-02 3.613312947948523618e-02
6.388174542292072147e+03 8.108771696949548641e+03 4.002966312559508300e-01 5.552994668976012349e-01 2.330147322539558585e-01 1.086969855978430800e-02 1.187817411800292100e-01
6.424782992391167681e+03 8.108771696949548641e+03 -4.582209839365132265e-01 5.239808400823571244e-01 -1.189152747026029078e-01 2.471951646782780121e-03 4.946835695730640303e-01
6.461391442490263216e+03 8.108771696949548641e+03 -1.496482897360927433e+00 4.709371785494633755e-01 -7.817150101181611355e-01 2.357835041896696182e-01 9.559205105519688606e-02
6.497999892589357842e+03 8.108771696949548641e+03 -1.093298412968399580e+00 4.624993281398384060e-01 -5.770877432464409651e-01 -2.776121518611710665e-02 -5.937181872908366964e-01
6.534608342688453376e+03 8.108771696949548641e+03 2.815418397112974258e-01 5.343581436923054984e-01 -3.140374345262225003e-02 -1.652916220195625452e-01 -1.018942899327631491e+00
6.571216792787548911e+03 8.108771696949548641e+03 2.549908311836279751e+00 5.017490539548082884e-01 1.174154206088237284e+00 1.279628631413376738e-01 -7.933681019330047768e-01
6.607825242886643537e+03 8.108771696949548641e+03 2.574438746316362270e+00 5.106004185889287950e-01 1.175613396425472024e+00 -4.525663794009774504e-02 8.144524644300914495e-01
6.644433692985739071e+03 8.108771696949548641e+03 2.149733347752899038e-01 5.171088406864405851e-01 8.980575085467226368e-03 -2.767406607578379307e-01 1.306780269406826012e+00
6.681042143084834606e+03 8.108771696949548641e+03 -1.705515274576753892e+00 5.408823711562660286e-01 -5.582781611475373662e-01 7.543639438855449797e-03 6.810901025980058421e-01
6.717650593183929232e+03 8.108771696949548641e+03 -2.669585061181541263e+00 4.773681680793303572e-01 -1.253617805372799321e+00 3.738841436482365221e-02 5.648609544867638083e-02
6.754259043283024766e+03 8.108771696949548641e+03 -1.799045982164757751e+00 5.586556224208103494e-01 -7.156373966010893817e-01 7.456354395081341013e-02 -8.942943964180669614e-01
6.790867493382120301e+03 8.108771696949548641e+03 1.188999044027345020e+00 4.475656790073733182e-01 6.157341483838145724e-01 1.340586428921477224e-01 -1.475362032946235136e+00
6.827475943481214927e+03 8.108771696949548641e+03 2.569041910063986744e+00 5.150627105647493931e-01 1.392924941579005038e+00 -3.877379019707422048e-02 4.068180999791100594e-01
6.864084393580310461e+03 8.108771696949548641e+03 -1.059552919675665894e-02 4.462509115358493927e-01 -2.728592166873280433e-01 1.478968465355077339e-02 1.218072745755078623e+00
6.900692843679405996e+03 8.108771696949548641e+03 -1.386520089780309828e+00 4.479386296161124159e-01 -7.932732868710234975e-01 8.581774966630647400e-04 1.732158066967461607e-01
6.937301293778500622e+03 8.108771696949548641e+03 -9.383853770986300136e-01 5.148707917088944930e-01 -4.941988120662921813e-01 -4.714392929173244831e-03 -4.386612378616842056e-01
6.973909743877596156e+03 8.108771696949548641e+03 4.459821608748170130e-01 5.594660975388898727e-01 1.468199544739032525e-01 -4.347606628067732237e-02 -7.534403158084981289e-01
7.010518193976691691e+03 8.108771696949548641e+03 1.604361284518990738e+00 5.615109767861876655e-01 6.801521167743157514e-01 -8.610673545427557918e-02 -3.731871206176697736e-02
7.047126644075786317e+03 8.108771696949548641e+03 6.436473461074958546e-01 5.448999222880114290e-01 1.228305089095639152e-01 -7.910438843845086143e-04 3.304418162426757677e-01
7.083735094174881851e+03 8.108771696949548641e+03 -1.521069134302443504e-01 4.389520553970975847e-01 -1.494934319966773617e-01 2.350338186630774109e-02 3.498659633894166676e-01
7.120343544273977386e+03 8.108771696949548641e+03 -5.524394306786533093e-01 5.514685973895741000e-01 -1.596692394571956330e-01 8.122071620348274290e-02 1.680733672273380663e-01
7.156951994373072921e+03 8.108771696949548641e+03 -8.033344927591783424e-01 5.464464689981783918e-01 -2.967193911172960052e-01 1.830590511766483075e-01 6.540752914027075926e-02
7.193560444472167546e+03 8.108771696949548641e+03 -7.933582675884085500e-01 5.578067982088102950e-01 -3.423291655276944900e-01 -1.104559856209433311e-01 -2.209123580305395740e-01
7.230168894571263081e+03 8.108771696949548641e+03 1.093065186426411262e-01 4.690461696010672643e-01 -1.260255543047454282e-04 -2.118267056376024193e-01 -6.795249407289953858e-01
7.266777344670358616e+03 8.108771696949548641e+03 1.341893573754757263e+00 4.894340124959122296e-01 7.318415774365459869e-01 -4.930059733741332106e-02 -2.499054000415406873e-01
