# t = 1000
# x y z vof velocityx velocityy velocityz
7.083735094174881851e+03 6.717650593183929232e+03 1.078117620368012286e+00 5.234532116676997582e-01 4.853980429962510001e-01 8.396141059297042297e-03 -1.555459408909232455e-01
7.120343544273977386e+03 6.717650593183929232e+03 8.525382176198084139e-01 5.235477434498262417e-01 4.994131955383054877e-01 6.555230905114518836e-02 3.171959971070293927e-01
7.156951994373072921e+03 6.717650593183929232e+03 4.704730727454715655e-01 4.763870454178403824e-01 2.719678210423125964e-01 1.665126845877996919e-01 5.756299899638459561e-01
7.193560444472167546e+03 6.717650593183929232e+03 -1.115484996793942862e-01 4.421569080193145096e-01 3.153093434231634545e-02 -3.603592417722788904e-02 3.577409295985281568e-01
7.230168894571263081e+03 6.717650593183929232e+03 -4.566584080290516656e-01 4.386648399944723664e-01 -7.807853481979240562e-02 -1.990844157419442428e-01 2.359865888561804570e-01
7.266777344670358616e+03 6.717650593183929232e+03 -7.030069438078814237e-01 4.434282897877019902e-01 -2.154089094621408629e-01 -1.475301008344973575e-01 2.186091433576183851e-01
7.303385794769453241e+03 6.717650593183929232e+03 -8.351434768049281754e-01 4.495532497350321899e-01 -4.111468295715764998e-01 8.742630109879807876e-03 2.555139875390178422e-02
7.339994244868548776e+03 6.717650593183929232e+03 -5.653113559970417423e-01 4.394789599040201944e-01 -2.522430476359627249e-01 8.036254267676082308e-03 -3.740354395158047018e-01
7.376602694967644311e+03 6.717650593183929232e+03 1.836303965452716902e-01 4.501185015268168721e-01 3.131062223973354319e-01 2.647783417353424817e-02 -4.311046896626600788e-01
7.413211145066738936e+03 6.717650593183929232e+03 6.109282927475669922e-01 4.858976763903122276e-01 5.600066385366815336e-01 -3.832919763286907200e-02 -1.226676347141055501e-01
7.449819595165834471e+03 6.717650593183929232e+03 3.177356694319153352e-01 4.600196317779317035e-01 2.912081243012868415e-01 -5.598921976535661815e-02 9.931180300227510083e-02
7.486428045264930006e+03 6.717650593183929232e+03 3.488529674007614378e-01 4.636390400868627415e-01 3.495137022274910077e-01 -8.738121230191328581e-02 -1.440916128515540851e-01
7.523036495364024631e+03 6.717650593183929232e+03 5.974929263890995657e-01 4.798790959039671566e-01 5.516477995477702123e-01 -1.239518592918734952e-01 1.148870369382490875e-01
7.559644945463120166e+03 6.717650593183929232e+03 -4.377232855143287082e-02 4.439519328387880881e-01 1.505098959589944996e-01 -1.072192633690631225e-01 4.576085549114363715e-01
7.596253395562215701e+03 6.717650593183929232e+03 -8.066297135343991620e-01 4.481355499353077976e-01 -6.665823377105231096e-01 5.897294580023693111e-03 2.031247197038857089e-01
7.632861845661310326e+03 6.717650593183929232e+03 -6.301111567392905233e-01 4.427513667670102127e-01 -4.563932572864798920e-01 1.100699455305034075e-01 -3.582229235271645607e-01
7.669470295760405861e+03 6.717650593183929232e+03 4.107556258663884741e-01 4.673470882329168186e-01 3.749947627111779314e-01 1.330235824689826318e-01 -5.082411292625403920e-01
7.706078745859501396e+03 6.717650593183929232e+03 1.119444133419198462e+00 5.265321423588701366e-01 6.409069463842453906e-01 4.091472562526880102e-02 -8.597450834160563771e-02
7.742687195958596021e+03 6.717650593183929232e+03 7.274713022824843556e-01 4.950817950540313817e-01 6.532658750728070896e-01 2.840250830995013492e-02 4.075967321893312345e-01
7.779295646057691556e+03 6.717650593183929232e+03 -2.398033254889075927e-02 4.424995352859776299e-01 4.865415061319946499e-01 1.608904499213465455e-01 5.358438407058360164e-01
7.815904096156787091e+03 6.717650593183929232e+03 -1.061871918450318253e+00 4.577810990252573209e-01 1.982680297574356265e-01 1.582646844782311102e-01 4.816879228715917338e-01
7.852512546255881716e+03 6.717650593183929232e+03 -1.882221571345376709e+00 5.308739404019812147e-01 -2.772380367745636232e+00 -1.429960125165991303e-01 -9.465718463318117948e-02
7.889120996354977251e+03 6.717650593183929232e+03 -1.140256938228690675e+00 4.647230732195599678e-01 -1.158114551044901575e+00 -1.292753076644844734e-01 -1.245975913941952395e+00
7.925729446454072786e+03 6.717650593183929232e+03 9.589502540545615794e-01 5.120383272937267805e-01 5.518652509307188092e-01 -1.051640204541833268e-01 -9.985167491349599134e-01
7.962337896553167411e+03 6.717650593183929232e+03 2.017674373818854061e+00 5.586482916056604298e-01 4.194625914812692979e-01 -2.240986557648998179e-01 -1.675109896176097679e-01
7.998946346652262946e+03 6.717650593183929232e+03 1.392512094243029352e+00 5.460249093140761012e-01 4.922233783602733004e-01 -3.073789561449329355e-01 5.699878123007665609e-01
8.035554796751358481e+03 6.717650593183929232e+03 -2.040193465086217461e-01 4.435612651826459363e-01 -1.201698015307360035e-01 -4.827886236766264494e-01 7.267005199301530549e-01
8.072163246850454016e+03 6.717650593183929232e+03 -9.726434907216967574e-01 4.550753468551599346e-01 -9.281736049962034940e-01 -4.537172488809294024e-01 1.560747819994106056e-01
8.108771696949548641e+03 6.717650593183929232e+03 -5.762632593301252326e-01 4.384930387375400862e-01 -3.666534724743192308e-01 -1.735455993948847586e-01 -3.737992338528209890e-01
8.145380147048644176e+03 6.717650593183929232e+03 3.957223173099897462e-01 4.650686483661489179e-01 5.218115237675092777e-01 -1.335882079764480479e-01 -4.995229500978798920e-01
8.181988597147739711e+03 6.717650593183929232e+03 1.273209251479941351e+00 5.338076500216447640e-01 8.373826206750794032e-01 -2.719178929850374349e-01 -8.187704730203851367e-02
8.218597047246834336e+03 6.717650593183929232e+03 7.907846873808268562e-01 5.006991206794388916e-01 9.117082704705431473e-01 -3.554179484682437051e-01 6.060684648902663341e-01
8.255205497345928961e+03 6.717650593183929232e+03 -9.506515254300802464e-01 4.551188129575048924e-01 1.418338375949518282e-01 -3.634407842917830589e-01 8.841958995183624159e-01
8.291813947445025406e+03 6.717650593183929232e+03 -2.056983989851183026e+00 5.447989677031742639e-01 -2.680373651279554181e+00 -4.983188093701789723e-01 5.056757758039668454e-02
8.328422397544120031e+03 6.717650593183929232e+03 -1.548582331855700600e+00 5.029784922165927430e-01 -1.615514374815633758e+00 -1.567995545804150570e-01 -1.423400496766360046e+00
8.365030847643214656e+03 6.717650593183929232e+03 5.085054629844081298e-01 4.696498656447392062e-01 3.264307851059986554e-01 3.329812606833988664e-02 -1.073707512201960812e+00
8.401639297742311101e+03 6.717650593183929232e+03 1.850920452043470110e+00 5.582426816565135841e-01 3.872934902758786158e-01 -3.066465030972582995e-03 -4.118939145398331503e-01
8.438247747841405726e+03 6.717650593183929232e+03 1.630249971478600735e+00 5.545689735204225590e-01 3.804066706185698088e-01 3.221681138001062511e-03 4.854676374334399580e-01
8.474856197940502170e+03 6.717650593183929232e+03 3.054094398180913217e-01 4.632040933579184561e-01 1.117841934158297773e-01 -5.972479170071119670e-03 5.824143344921918208e-01
8.511464648039596796e+03 6.717650593183929232e+03 -1.648835114370825750e-01 4.393606769219388086e-01 -1.123042656743180046e-01 1.735497499054802217e-01 1.541731230964199506e-01
8.548073098138691421e+03 6.717650593183929232e+03 -4.242646030375258892e-01 4.432220342379245004e-01 -9.554670274606472113e-02 2.826580517852392838e-01 1.082019470583855947e-01
8.584681548237787865e+03 6.717650593183929232e+03 -9.184478375259448324e-01 4.572172658530684330e-01 -5.913653504195162114e-01 7.753525016393988945e-02 1.535951182861661490e-01
8.621289998336882491e+03 6.717650593183929232e+03 -6.952706536591780617e-01 4.504104542212116202e-01 -5.336552133714296264e-01 -5.898677947103619923e-02 -6.245093073092691238e-01
8.657898448435977116e+03 6.717650593183929232e+03 3.975943225485181198e-01 4.667843936186102383e-01 3.075965076246509611e-01 -3.952216137664683882e-02 -5.526158093719852893e-01
8.694506898535073560e+03 6.717650593183929232e+03 1.042658570417823061e+00 5.157229395951572481e-01 5.752094246204065842e-01 4.002353739208078243e-02 6.841104484170104638e-02
8.731115348634168186e+03 6.717650593183929232e+03 1.881602666508206401e-01 4.533265739860213861e-01 3.648262999693048236e-01 1.982462341053330829e-02 5.463780807512227389e-01
8.767723798733262811e+03 6.717650593183929232e+03 -8.050975461515325060e-01 4.487679053604340940e-01 -6.092595298006339144e-01 -3.311325577344313431e-01 4.364659638439824518e-01
8.804332248832359255e+03 6.717650593183929232e+03 -1.064942822393081023e+00 4.611245673484577479e-01 -7.238730763659673162e-01 -4.571533367866854047e-01 -1.850020948998693515e-01
8.840940698931453881e+03 6.717650593183929232e+03 -4.276008749131836595e-01 4.359349562866888794e-01 -2.981051663310880229e-01 -1.453912878318704693e-01 -4.036800348711346298e-01
8.877549149030548506e+03 6.717650593183929232e+03 1.763041177489221845e-02 4.472343966811599403e-01 7.654070354571004819e-02 5.060632314586749336e-02 -3.873458955741413967e-01
8.914157599129644950e+03 6.717650593183929232e+03 9.191335001004894423e-01 5.064244493472602748e-01 3.146127136595999185e-01 3.813374421400473474e-02 -5.222205512122096716e-01
8.950766049228739575e+03 6.717650593183929232e+03 1.297233436544987573e+00 5.429837718071139907e-01 5.092834736452406252e-01 -1.871227272480863457e-01 2.213123890242819913e-01
8.987374499327834201e+03 6.717650593183929232e+03 3.837414347155319039e-01 4.692265339540367952e-01 1.968031864013037625e-03 -2.292270623398369456e-01 3.001357619883356365e-01
9.023982949426930645e+03 6.717650593183929232e+03 3.342737601272602888e-01 4.588829965105420960e-01 2.798497954321900738e-01 -5.973146287220193473e-02 1.567739892467418239e-01
9.060591399526025270e+03 6.717650593183929232e+03 3.980923560933269378e-02 4.473781444508717620e-01 2.482849198219353598e-02 -1.273862948999457401e-01 2.352844673817371390e-01
9.097199849625119896e+03 6.717650593183929232e+03 -3.208094746374476891e-01 4.367514607246756331e-01 1.198643735742975780e-01 -5.532826423302115992e-02 3.480952217075844457e-01
9.133808299724216340e+03 6.717650593183929232e+03 -8.346007086152071874e-01 4.474683305194557814e-01 -4.350510470261182427e-01 -1.304137306080586228e-02 2.139649386223115568e-01
9.170416749823310965e+03 6.717650593183929232e+03 -1.117465185965757390e+00 4.614416184775832486e-01 -1.055590730700606272e-01 1.195047664197321641e-01 1.312783118823877826e-01
9.207025199922405591e+03 6.717650593183929232e+03 -1.139775174277200209e+00 4.622657301425584508e-01 -9.412583818611525155e-01 2.831551863056581131e-01 -5.971261559067617686e-01
9.243633650021502035e+03 6.717650593183929232e+03 6.260405847975381022e-01 4.854950385974060589e-01 3.240582182922551735e-01 3.230854285051245646e-03 -1.008620162640152751e+00
9.280242100120596660e+03 6.717650593183929232e+03 1.449038066154074933e+00 5.536832172466744639e-01 5.472721592824544290e-01 -1.787542599028126844e-01 1.538181659436050064e-01
9.316850550219691286e+03 6.717650593183929232e+03 4.442950660251741013e-01 4.685867531576448641e-01 1.858623197088211665e-01 -1.621459249875774056e-01 5.605915268463808054e-01
9.353459000318787730e+03 6.717650593183929232e+03 -7.983730149828716094e-01 4.452931052094583064e-01 -4.498129854797834337e-01 -1.014261216858462628e-01 5.085227372459637518e-01
1.830422504950000118e+01 6.754259043283024766e+03 -5.354603441297154376e-01 4.409150464551252480e-01 -3.972074351203154774e-01 1.320887410255527084e-01 -3.333113538615452009e-01
5.491267514859524113e+01 6.754259043283024766e+03 4.696008779915277209e-01 4.729427999866535615e-01 2.115415751363933505e-01 2.270695196657381010e-01 -4.592374867569735120e-01
9.152112524769049173e+01 6.754259043283024766e+03 1.141470124076997550e+00 5.300449005025794635e-01 4.941114751441823549e-01 5.914005244882509366e-02 -3.082382966552627002e-02
1.281295753467857139e+02 6.754259043283024766e+03 4.837583620920078431e-01 4.730621965725197997e-01 3.220924475133725151e-01 7.694571647278257431e-02 7.720492007721907468e-01
1.647380254458809645e+02 6.754259043283024766e+03 -1.050791118490793652e+00 4.582753181096365092e-01 -6.622520637637892005e-01 -2.934673758398881338e-02 2.870880972294732603e-01
2.013464755449762151e+02 6.754259043283024766e+03 -5.106896245478107499e-01 4.381032162561948606e-01 -4.183351359780803080e-01 -2.475208595770606590e-01 -5.595607772997501783e-01
2.379549256440714373e+02 6.754259043283024766e+03 1.008317553341333550e-01 4.464616924354267713e-01 2.046122954012016271e-01 -1.183669273389290344e-01 -3.462326601088974720e-02
2.745633757431667163e+02 6.754259043283024766e+03 2.332538432252486693e-01 4.579649771399252334e-01 -5.672365875471168523e-02 -9.541564356409451206e-03 -2.775807445328026812e-01
3.111718258422619670e+02 6.754259043283024766e+03 4.389328450805147774e-01 4.628369285367124331e-01 6.933004921683874056e-01 9.307179184692951357e-02 4.994057214117501031e-01
3.477802759413572176e+02 6.754259043283024766e+03 -1.142480396230988848e+00 4.688811589913354227e-01 -1.005588928386384362e+00 2.113879590044530632e-01 3.066470252694381005e-01
3.843887260404524682e+02 6.754259043283024766e+03 -3.014919056822764620e-01 4.408316292283431803e-01 -3.553838685089657501e-01 1.710302440328393403e-01 -8.192471726637550189e-01
4.209971761395477188e+02 6.754259043283024766e+03 9.130881826848824545e-01 5.054772673779690528e-01 5.478510199936995617e-01 -3.849109217526403004e-02 -7.924519184898386193e-02
4.576056262386429125e+02 6.754259043283024766e+03 3.241710440590330755e-01 4.616593995630970948e-01 3.091257243611979511e-01 -2.306987313946530505e-01 1.105586436799057548e-01
4.942140763377381631e+02 6.754259043283024766e+03 8.896701741440051769e-01 5.135553106661604472e-01 7.134578840234575559e-01 -2.230566918506185770e-01 -3.701858359895440764e-01
5.308225264368334138e+02 6.754259043283024766e+03 7.487534697732503020e-01 4.751004082992846822e-01 1.225646429050883057e+00 -2.594412975224980045e-01 1.115081184656526281e+00
5.674309765359287212e+02 6.754259043283024766e+03 -2.590438108809639761e+00 5.724485067828222196e-01 -2.097145224963913979e+00 4.226728290028209933e-01 9.072221975813808958e-01
6.040394266350239150e+02 6.754259043283024766e+03 -2.368624090999665643e+00 5.567649999025945373e-01 -2.697120607405342874e+00 5.666227719118830386e-01 -2.521858356645421129e-01
6.406478767341191087e+02 6.754259043283024766e+03 2.810988351108982819e-01 4.459897084462501882e-01 2.216575499682660322e-01 6.555512335549713854e-02 -1.702260354122007602e+00
6.772563268332144162e+02 6.754259043283024766e+03 2.327955202451994055e+00 5.604302232561721997e-01 4.339667315529970315e-01 1.934972103670554722e-01 -7.518322346263643929e-01
7.138647769323096099e+02 6.754259043283024766e+03 2.624206541728832498e+00 5.412895941380787557e-01 3.583925319945854282e-01 1.930515277470037649e-01 2.472737953374641862e-01
7.504732270314049174e+02 6.754259043283024766e+03 1.317079307288266943e+00 5.409200842149465283e-01 4.680394942459124574e-01 3.091885596510095535e-01 8.623842349880784797e-01
7.870816771305001112e+02 6.754259043283024766e+03 8.118823724447787882e-02 4.541667330034436789e-01 3.274588027107764865e-01 2.892670478413771340e-01 6.948532699864193862e-01
8.236901272295954186e+02 6.754259043283024766e+03 -1.045435447667109941e+00 4.526766497295913183e-01 -1.090338417221663470e-01 1.354506238329955259e-01 9.116145190504709728e-01
8.602985773286906124e+02 6.754259043283024766e+03 -2.436588313292722852e+00 5.606348497677862142e-01 -2.271651474151227035e+00 5.022845932645324529e-01 2.793273679123735587e-01
8.969070274277858061e+02 6.754259043283024766e+03 -1.877893174083890671e+00 5.258505494303814531e-01 -2.505827126402016880e+00 5.885666910377974625e-01 -1.057002991329542008e-01
9.335154775268811136e+02 6.754259043283024766e+03 -6.577030763502690336e-01 4.442274608879017705e-01 -2.305265427609452245e-01 7.908726757925937934e-01 -9.501911476993472050e-01
9.701239276259763074e+02 6.754259043283024766e+03 5.033738449634053147e-01 4.712686865475358422e-01 6.741035131478023690e-01 6.453794194279398599e-01 -6.049480829023214934e-01
1.006732377725071615e+03 6.754259043283024766e+03 9.412439742479579152e-01 5.111789753958175808e-01 7.581679490065995619e-01 2.351175868266742186e-01 -4.008852310733692637e-01
1.043340827824166809e+03 6.754259043283024766e+03 1.672563034470010646e+00 5.541536631798051893e-01 6.720484723138360206e-01 4.543510993817366783e-01 -2.728036833836846586e-01
1.079949277923262116e+03 6.754259043283024766e+03 1.757250212928985089e+00 5.545516162594054110e-01 6.229355274222432293e-01 5.377927086839310311e-01 4.653280397466545981e-01
1.116557728022357423e+03 6.754259043283024766e+03 1.092268363806958575e-01 4.511330659691521472e-01 5.311268420541602753e-01 6.532769293978701874e-01 9.418185253104175425e-01
1.153166178121452504e+03 6.754259043283024766e+03 -1.374625535926305320e+00 4.887289120488970129e-01 -1.449877140699849409e+00 1.101271963677047605e+00 3.705413896080945735e-01
1.189774628220547811e+03 6.754259043283024766e+03 -2.073396249384102941e-01 4.381919045917073152e-01 1.081192114800286069e-01 -5.229786440505895112e-02 -6.333074290792605199e-01
1.226383078319643118e+03 6.754259043283024766e+03 6.540373579684710670e-01 4.763074925443047114e-01 8.175340156980290818e-01 -3.787512474197723966e-01 1.037776743784101924e-01
1.262991528418738199e+03 6.754259043283024766e+03 -9.976730290254920419e-02 4.407905487001745337e-01 3.974805111699987736e-01 -3.057524790059324427e-01 4.378166066363899933e-01
1.299599978517833506e+03 6.754259043283024766e+03 -9.202568613928989727e-01 4.472962824285475758e-01 3.737882274611229461e-01 -1.563061773828837153e-01 4.205216147620196576e-01
1.336208428616928813e+03 6.754259043283024766e+03 -1.721989068397550504e+00 5.199074725081892501e-01 -2.901251744200945559e+00 6.185777109745771440e-01 7.763799241551794239e-02
1.372816878716024121e+03 6.754259043283024766e+03 -4.598713472328217478e-01 4.424451929580949239e-01 -3.741939598110914367e-01 -7.747476971602604290e-02 -1.247648789869503005e+00
1.409425328815119201e+03 6.754259043283024766e+03 1.634547536324955086e+00 5.491859171493850278e-01 4.640445448039599019e-01 -1.198626397832087964e-01 -4.902912259299942455e-01
1.446033778914214508e+03 6.754259043283024766e+03 9.044972803566602160e-01 5.103874087388016179e-01 4.182625444447392038e-01 -1.459611121576228354e-01 6.317359402445973382e-01
1.482642229013309816e+03 6.754259043283024766e+03 -3.620925779727250937e-01 4.398401700230409883e-01 -3.444074769169609418e-01 -2.051466546313879535e-01 3.883061766375820456e-01
1.519250679112404896e+03 6.754259043283024766e+03 -6.929175902342554760e-01 4.427946768568867819e-01 -5.914434908941367253e-01 -2.877486504759400043e-01 -1.325722688507176283e-03
1.555859129211500203e+03 6.754259043283024766e+03 -1.599063505866431534e-01 4.416780356420233478e-01 -7.851329288430725084e-02 -1.867703555294649154e-01 -4.507237153388849449e-01
1.592467579310595511e+03 6.754259043283024766e+03 5.954238831568003931e-01 4.811158238881639848e-01 4.196794509455794020e-01 -8.584940158076127814e-02 -3.550382682729916750e-01
1.629076029409690818e+03 6.754259043283024766e+03 1.055733892408127872e+00 5.221774940005899923e-01 5.688724246032400567e-01 -1.378403465350584722e-01 6.428780487117837644e-03
1.665684479508785898e+03 6.754259043283024766e+03 5.563810837144647081e-01 4.740561599623275280e-01 4.256156142132996312e-01 -2.638643764387283430e-01 5.776455226576610036e-01
1.702292929607881206e+03 6.754259043283024766e+03 -7.211341450123265329e-01 4.449089399741202877e-01 -4.374847540925826395e-01 -5.685272894497098717e-01 5.952816981331598978e-01
1.738901379706976513e+03 6.754259043283024766e+03 -1.116305253212388049e+00 4.637749955359963261e-01 -1.127938353074146471e+00 -5.384813600476099360e-01 -3.625665068252918732e-02
1.775509829806071593e+03 6.754259043283024766e+03 -3.076268009281906135e-01 4.406028466502913687e-01 -1.685343605287256130e-01 -5.627056485603859626e-02 -6.600884939868315593e-01
1.812118279905166901e+03 6.754259043283024766e+03 7.100064996878048262e-01 4.918788267454733409e-01 5.399918529563407787e-01 1.264834297909348260e-01 -2.538585528607752995e-01
1.848726730004262208e+03 6.754259043283024766e+03 4.915113617182185202e-01 4.686877672036809939e-01 3.785072189438853929e-01 3.308796057833145177e-02 2.722686207653415291e-01
1.885335180103357516e+03 6.754259043283024766e+03 -3.883881972913361125e-01 4.400117587742229386e-01 -2.925455106787705484e-01 -7.033016158631190395e-02 1.730569837919557763e-01
1.921943630202452596e+03 6.754259043283024766e+03 2.045652350235998007e-01 4.501242522028364723e-01 3.706732511410716358e-01 5.463749790344728241e-02 -2.417735062330285678e-01
1.958552080301547903e+03 6.754259043283024766e+03 -3.044929799323803365e-02 4.391276052253819673e-01 2.725752726526282088e-01 1.317779109385031622e-01 5.279350571763156141e-01
1.995160530400643211e+03 6.754259043283024766e+03 -1.061328390409984390e+00 4.623691796410500654e-01 -9.998883147443842212e-01 5.485119152564661704e-02 7.923599803709766021e-02
2.031768980499738518e+03 6.754259043283024766e+03 -2.067588042720875929e-01 4.403784803497178268e-01 -1.537581055734465185e-01 1.176335551878222169e-01 -6.584878046325397527e-01
2.068377430598833598e+03 6.754259043283024766e+03 1.094644815979145314e+00 5.187056792002416872e-01 6.534762105649892794e-01 -1.626896928346260041e-01 -3.684907977511267529e-01
2.104985880697928678e+03 6.754259043283024766e+03 8.762060275159253564e-01 5.119430473507379231e-01 7.353947690128479486e-01 -3.366358798158581855e-01 1.895270678698536548e-01
2.141594330797024213e+03 6.754259043283024766e+03 8.626972450808740867e-01 5.050799274300590280e-01 8.055339261307690180e-01 -2.628604774112265896e-01 2.490000162737084355e-01
2.178202780896119293e+03 6.754259043283024766e+03 -2.468591073486645637e-01 4.331857159524969969e-01 5.437133593182430502e-01 -2.188976018702288862e-01 9.202422250474502352e-01
2.214811230995214828e+03 6.754259043283024766e+03 -2.004795285241948832e+00 5.457301602230444360e-01 -2.503320300663752551e+00 5.562796372610476214e-02 6.241266820831037343e-01
2.251419681094309908e+03 6.754259043283024766e+03 -1.838558367551300421e+00 5.283466344797036474e-01 -2.290688849099914215e+00 1.032238175248119394e-01 -3.967171467734031398e-01
2.288028131193404988e+03 6.754259043283024766e+03 -4.006444108035267515e-01 4.374333315021412538e-01 -1.579300300130484502e-01 2.100350714681622211e-01 -9.496341235967185046e-01
2.324636581292500523e+03 6.754259043283024766e+03 1.054504163279551321e+00 5.273667267300113926e-01 6.174684308407081268e-01 -8.932081478607231673e-03 -8.217631364083884948e-01
2.361245031391595603e+03 6.754259043283024766e+03 2.186098533000281563e+00 5.559635914073111085e-01 4.215421415970893593e-01 -2.782154678805149883e-01 -1.145641510320822704e-01
2.397853481490690683e+03 6.754259043283024766e+03 1.334269664744649919e+00 5.395289276424830582e-01 7.066558883345508413e-01 -4.088492502465410627e-01 8.056828670608781051e-01
2.434461931589786218e+03 6.754259043283024766e+03 -7.085189125145563427e-01 4.442767674323567784e-01 -1.644067685886151930e-01 -4.425680868863278716e-01 9.024774257653560561e-01
2.471070381688881298e+03 6.754259043283024766e+03 -1.337845031356589720e+00 4.878020920710426367e-01 -1.587656095437934844e+00 1.614834404171589521e-01 -4.894510812089968299e-01
2.507678831787976378e+03 6.754259043283024766e+03 5.286059305384083196e-01 4.777771871488405431e-01 6.626600666428776876e-01 2.561072465571027634e-01 -6.824487723140333362e-01
2.544287281887071913e+03 6.754259043283024766e+03 1.072563396098098476e+00 5.189119934179157179e-01 8.990715301061094067e-01 1.603145815193295076e-01 3.537786909680442071e-01
2.580895731986166993e+03 6.754259043283024766e+03 -2.838554893128029111e-01 4.387053271190186621e-01 4.369883032580520466e-01 2.849873481659423446e-01 6.897315721622274687e-01
2.617504182085262528e+03 6.754259043283024766e+03 -1.325227318181647629e+00 4.770221769158382585e-01 -1.000369517329185998e-01 6.963854756543697011e-01 3.983154764855533214e-01
2.654112632184357608e+03 6.754259043283024766e+03 -1.830442884078974153e+00 5.270502113989361526e-01 -2.925227105713097853e+00 3.775344648883610654e-01 4.612752102446140978e-02
2.690721082283452688e+03 6.754259043283024766e+03 -1.111489916416992019e+00 4.659513869720867119e-01 -1.107668146340948567e+00 -2.729295619427927685e-02 -1.221796172981948203e+00
2.727329532382548223e+03 6.754259043283024766e+03 8.550646408698017176e-01 5.018805419014777947e-01 5.034868728331272081e-01 2.279302107705141189e-01 -8.810912392194857334e-01
2.763937982481643303e+03 6.754259043283024766e+03 1.773715463976232698e+00 5.571892309802197740e-01 4.727617838175713905e-01 3.265175933746352621e-01 -2.614609225378617952e-01
2.800546432580738383e+03 6.754259043283024766e+03 1.648742920544042700e+00 5.562555752510074392e-01 4.632668427320049132e-01 3.199918515927117069e-01 3.190729907400212118e-01
2.837154882679833918e+03 6.754259043283024766e+03 4.620910725150935150e-01 4.701840113218530570e-01 2.514729614200025831e-01 3.636660483730269622e-01 7.953697066981081365e-01
2.873763332778928998e+03 6.754259043283024766e+03 -6.866030096339557076e-01 4.436460762640428435e-01 -5.732055341692973149e-01 3.680884947224257187e-01 3.596648074648586269e-01
2.910371782878024078e+03 6.754259043283024766e+03 -6.121490700446308164e-01 4.415960800615711390e-01 -2.594768107862905349e-01 5.642342615568751718e-01 -1.110281332599162563e-01
2.946980232977119613e+03 6.754259043283024766e+03 -2.700672527592400396e-01 4.363770448590452711e-01 1.438075840286600626e-01 2.976523930491043468e-01 -6.167889019992683908e-02
2.983588683076214693e+03 6.754259043283024766e+03 -1.811982449561624353e-01 4.370040817829405899e-01 3.174265956140537859e-01 1.343775831935552501e-01 6.189005363466901916e-02
3.020197133175309773e+03 6.754259043283024766e+03 -6.637371124411333145e-01 4.409478828769490821e-01 -3.330451120514243968e-02 3.762742056859913475e-01 2.858126992221818874e-01
3.056805583274405308e+03 6.754259043283024766e+03 -1.072851412130761961e+00 4.640662402793614971e-01 -8.318362986090623856e-01 4.278754751251971911e-01 -2.944111838219924393e-01
3.093414033373500388e+03 6.754259043283024766e+03 2.772942022004951657e-01 4.556465505689094586e-01 2.733782401151468866e-01 4.046943793233080955e-01 -8.276018193402390200e-01
3.130022483472595923e+03 6.754259043283024766e+03 1.475368809154380845e+00 5.465658410535852996e-01 6.451254533550621062e-01 6.425118489523539145e-01 -1.374577094689774237e-01
3.166630933571691003e+03 6.754259043283024766e+03 7.383542485828527013e-01 4.940832117300506532e-01 6.224048604679668362e-01 7.695523347052424246e-01 6.711390594687520750e-01
3.203239383670786083e+03 6.754259043283024766e+03 -7.510882871142888773e-01 4.453330839124635121e-01 -4.129993815443441241e-01 5.369598419906709275e-01 6.113147037703190456e-01
3.239847833769881618e+03 6.754259043283024766e+03 -1.192667486781328057e+00 4.689025178219430323e-01 -1.205452554408633414e+00 1.560831861110310026e-01 -1.223418088785191565e-01
3.276456283868976698e+03 6.754259043283024766e+03 -2.565634907531293418e-01 4.383748004188642300e-01 -1.223606788892890596e-01 5.216413527216931523e-02 -6.530086964893335733e-01
3.313064733968071778e+03 6.754259043283024766e+03 7.214738104425255649e-01 4.919800842356109039e-01 4.975869072960380501e-01 1.919421888013795319e-01 -4.020040666555408371e-01
3.349673184067167313e+03 6.754259043283024766e+03 1.066177710083054286e+00 5.246247558221857066e-01 5.491981515985300266e-01 2.874352143188282915e-01 -7.261774970707751686e-02
3.386281634166262393e+03 6.754259043283024766e+03 9.128025580888650126e-01 5.107452270683616735e-01 5.931598735483382123e-01 3.239219003203208103e-01 2.885265356220625965e-01
3.422890084265357473e+03 6.754259043283024766e+03 5.552598727324320471e-02 4.449101310046129631e-01 3.156090652666299068e-01 4.979400867197782965e-01 6.264334641529389902e-01
3.459498534364453008e+03 6.754259043283024766e+03 -1.110973148070501404e+00 4.641406106260650422e-01 -7.658491843772549101e-01 9.448843214593570794e-01 5.216054758601567087e-01
3.496106984463548088e+03 6.754259043283024766e+03 -1.065361170845615657e+00 4.592884793092555373e-01 -9.318128090176180933e-01 5.191780461832794513e-01 -4.042020081178131496e-01
3.532715434562643168e+03 6.754259043283024766e+03 1.565708571371793312e-02 4.380635181972797332e-01 3.663914255609228565e-01 3.852431804106122570e-02 -3.699188028179247190e-01
3.569323884661738703e+03 6.754259043283024766e+03 1.119593686228810281e-01 4.466009697266780654e-01 4.159881093109902839e-01 -2.886522550614454771e-02 1.072528138814233811e-01
3.605932334760833783e+03 6.754259043283024766e+03 -2.403556959528407866e-01 4.414930736490276786e-01 7.815910904569514650e-02 1.803306776126705480e-01 -4.779794761724782959e-02
