# t = 0
# x y z vof velocityx velocityy velocityz
2.324636581292500523e+03 4.887228088229167042e+03 6.109592575837652362e-02 4.469654194278154247e-01 -1.011363160464519989e-01 1.521914982099479008e-01 3.147242133249730789e-01
2.361245031391595603e+03 4.887228088229167042e+03 3.397339838539492618e-02 4.486525085104063892e-01 -3.949144444614907656e-02 1.954268340984433583e-01 -7.656395543771557510e-02
2.397853481490690683e+03 4.887228088229167042e+03 5.667224025073336335e-01 4.771322656369185733e-01 3.988418981403137331e-01 -4.052185719675376746e-02 1.155671275208047244e-01
2.434461931589786218e+03 4.887228088229167042e+03 -4.034534358926880060e-01 4.364794484480941650e-01 -1.418711141290713018e-01 -8.718879998689141320e-02 7.684083226429238023e-01
2.471070381688881298e+03 4.887228088229167042e+03 -1.729967498859831920e+00 5.178004846698137653e-01 -4.696618491627077008e-01 -3.214085961515382710e-03 3.733066927444791266e-02
2.507678831787976378e+03 4.887228088229167042e+03 -7.091793039597715786e-01 4.411214278624610019e-01 -2.865977015656525628e-01 -8.516099472513515012e-02 -6.534295931245350797e-01
2.544287281887071913e+03 4.887228088229167042e+03 2.099081142970711245e-01 4.543379303819419235e-01 1.413960747438306742e-01 -1.292607335278153080e-01 -3.934140334986689358e-01
2.580895731986166993e+03 4.887228088229167042e+03 8.715439752038545151e-01 5.066948819588964481e-01 4.319756944924850739e-01 -1.060060927217325311e-01 -2.299500141131310404e-01
2.617504182085262528e+03 4.887228088229167042e+03 3.247449019479762278e-01 4.617282575762962082e-01 7.667946005857560754e-02 1.550985006025911717e-01 5.554720307733436169e-01
2.654112632184357608e+03 4.887228088229167042e+03 -6.987623382845209452e-01 4.447177881148689504e-01 -6.805594161987664759e-01 2.871316043965748133e-01 -2.600569258201085310e-01
2.690721082283452688e+03 4.887228088229167042e+03 1.201390380011099435e+00 5.344332610477285916e-01 5.112019139055814509e-01 1.699343139675462550e-02 -4.574885692237801171e-01
2.727329532382548223e+03 4.887228088229167042e+03 5.100041262701267009e-01 4.738497252035488438e-01 9.937567741675723543e-02 -8.434334333445354936e-02 8.066739233998840852e-01
2.763937982481643303e+03 4.887228088229167042e+03 -7.338081759579901941e-01 4.434179567553581114e-01 -5.515333687158794351e-01 -7.300691280612231493e-02 2.750925287265622646e-02
2.800546432580738383e+03 4.887228088229167042e+03 -3.402674138893724276e-02 4.414915330852551278e-01 -2.843483279267866592e-04 -7.362218578240081746e-02 -1.502759891668072334e-01
2.837154882679833918e+03 4.887228088229167042e+03 1.301279645943471674e-01 4.519502655101345079e-01 -3.841051133494331749e-03 3.704577598419734469e-02 -2.102479381188583629e-01
2.873763332778928998e+03 4.887228088229167042e+03 8.641826357425501648e-01 5.078417445931924235e-01 5.452274158752619115e-01 2.332284535000493566e-03 1.048600671798074618e-01
2.910371782878024078e+03 4.887228088229167042e+03 -5.296584447155490150e-01 4.378265527039794103e-01 -2.340253626856501901e-01 -3.200182644561304357e-02 9.795037779493668273e-01
2.946980232977119613e+03 4.887228088229167042e+03 -2.102525659279306680e+00 5.441371473180369733e-01 -6.693333846343756388e-01 1.801651464531482671e-02 -7.897677619202669256e-04
2.983588683076214693e+03 4.887228088229167042e+03 -7.681115823495433537e-01 4.437058754911514802e-01 -4.049386715884709664e-01 1.728515088004748401e-01 -1.039370395847846629e+00
3.020197133175309773e+03 4.887228088229167042e+03 1.181892050081894574e+00 5.404038387832810209e-01 5.538223461889089094e-01 2.347743014845743992e-01 -7.106387767643985720e-01
3.056805583274405308e+03 4.887228088229167042e+03 1.870001442012347415e+00 5.600565564527975049e-01 6.746911408900728713e-01 -8.609005781628149834e-02 9.220942951667968068e-02
3.093414033373500388e+03 4.887228088229167042e+03 6.558778925083506017e-01 4.839633630939319531e-01 2.214219357067539751e-01 -2.670902158162972162e-01 8.790314831599113088e-01
3.130022483472595923e+03 4.887228088229167042e+03 -8.686582933896397352e-01 4.497499157107470724e-01 -5.099399355245578525e-01 -7.688449498736407706e-02 4.515958424637376845e-01
3.166630933571691003e+03 4.887228088229167042e+03 -7.771345072546166355e-01 4.431865414794632363e-01 -3.492351838901829875e-01 -6.781216935120749911e-02 -1.733050072279980758e-01
3.203239383670786083e+03 4.887228088229167042e+03 -1.719747770420301247e-01 4.402207635163166710e-01 3.802270977599735147e-02 -3.840401169843545015e-02 -1.828340137977607915e-01
3.239847833769881618e+03 4.887228088229167042e+03 -3.363536847434660526e-01 4.379486634367756315e-01 -1.383910265557187491e-01 1.077342622580223022e-02 1.481234901908261015e-01
3.276456283868976698e+03 4.887228088229167042e+03 -6.219908903306345938e-01 4.387055950170288821e-01 -4.689396027749503371e-01 3.576475131104225186e-02 -3.294434809474761638e-01
3.313064733968071778e+03 4.887228088229167042e+03 6.259639300746688839e-01 4.871236955484837816e-01 2.746600575202099437e-01 1.047498549309442140e-01 -4.931294682313240862e-01
3.349673184067167313e+03 4.887228088229167042e+03 7.855184568042958837e-01 4.985406371638900769e-01 2.796037520165231549e-01 1.100460042422076318e-01 9.461426099776552856e-02
3.386281634166262393e+03 4.887228088229167042e+03 7.750919972674865654e-01 5.011981881662315175e-01 2.956123407244698464e-01 1.710814285791288081e-01 -5.264884558417504828e-02
3.422890084265357473e+03 4.887228088229167042e+03 5.665986158300593267e-01 4.810538032204113579e-01 2.295885525187466858e-01 3.464939567219665895e-02 4.503642381172571763e-01
3.459498534364453008e+03 4.887228088229167042e+03 -3.043957867167310649e-01 4.345997300526759366e-01 -1.550859096109529767e-01 -2.631117580318018123e-01 4.415384324886828527e-01
3.496106984463548088e+03 4.887228088229167042e+03 -1.158830186368455140e+00 4.641467818135980306e-01 -5.572417402834901612e-01 -7.615707079953140668e-02 4.769406250141124959e-01
3.532715434562643168e+03 4.887228088229167042e+03 -1.599901832699731408e+00 5.063579440319407876e-01 -6.938429934612323491e-01 1.486159059290835249e-01 -4.967879051460750151e-01
3.569323884661738703e+03 4.887228088229167042e+03 7.371066797073027033e-01 4.943284425726544029e-01 4.197368399647541937e-01 1.837416004904102868e-02 -8.950998482654923816e-01
3.605932334760833783e+03 4.887228088229167042e+03 9.393000969924978349e-01 5.143392669470837619e-01 4.618118032236168125e-01 -2.490619652073664814e-01 3.702161388617269400e-01
3.642540784859929317e+03 4.887228088229167042e+03 -1.589127641871015406e-01 4.371742008108195909e-01 -1.967687082760530282e-01 -1.769598546746540824e-01 2.361891478562534452e-01
3.679149234959024398e+03 4.887228088229167042e+03 -3.886402195405458393e-01 4.402077832419030168e-01 -2.648347032770282938e-01 1.312491654281618680e-01 -5.921451700593905257e-03
3.715757685058119478e+03 4.887228088229167042e+03 8.662395857432758639e-02 4.481907285354860271e-01 -2.228101560188695818e-02 2.064951412676428455e-01 -3.842466921610374064e-01
3.752366135157215012e+03 4.887228088229167042e+03 8.000140919618785595e-01 5.024234188024957470e-01 4.546911973912009519e-01 9.786526405794107597e-02 4.232905228739450992e-02
3.788974585256310093e+03 4.887228088229167042e+03 2.954820242628830584e-02 4.450435931146605739e-01 -9.399539182237623414e-02 3.042671436539724772e-03 2.980374002719434201e-01
3.825583035355405173e+03 4.887228088229167042e+03 6.096378055086026926e-02 4.471995821078801336e-01 6.047907549230786828e-02 -9.193542125537255971e-02 -1.234713571453018716e-02
3.862191485454500707e+03 4.887228088229167042e+03 -3.398275531833616636e-01 4.354466995806668406e-01 -1.387405317520451209e-01 -1.034843883690892558e-01 4.862716407714959277e-01
3.898799935553595787e+03 4.887228088229167042e+03 -1.247986022060751488e+00 4.717589025240738199e-01 -8.006778671035826855e-01 9.602169404236464423e-02 -2.439273780015208115e-01
3.935408385652690868e+03 4.887228088229167042e+03 4.703070900218766504e-01 4.744909999802995326e-01 1.995788429497155070e-01 1.416633678733972279e-01 -8.709533962651671013e-01
3.972016835751786402e+03 4.887228088229167042e+03 1.351000025463452658e+00 5.437814108126468593e-01 6.283402068973742427e-01 -1.268051714178489164e-01 1.568772881382969053e-01
4.008625285850881482e+03 4.887228088229167042e+03 2.431504930307981649e-01 4.538998036323251828e-01 6.411632855910628925e-02 -2.302503264142705397e-01 5.328303341324972520e-01
4.045233735949977017e+03 4.887228088229167042e+03 -4.757363902792544064e-01 4.379677948244425911e-01 -2.811249333693442987e-01 -3.959910019855979874e-02 1.819408009974545770e-01
4.081842186049072097e+03 4.887228088229167042e+03 -2.097150055167755767e-01 4.395234345558058919e-01 1.002633751446013743e-02 1.708979456487634274e-01 1.163640386947800698e-02
4.118450636148167177e+03 4.887228088229167042e+03 -7.535176967042835905e-01 4.445362514675389454e-01 -2.272531688232443670e-01 2.785966324985041931e-01 6.010546020617503205e-01
4.155059086247262712e+03 4.887228088229167042e+03 -2.114107526796698444e+00 5.462114258036452341e-01 -6.972895489439021599e-01 9.791870900379767706e-02 -1.027354654943897355e-01
4.191667536346357338e+03 4.887228088229167042e+03 -4.531692502791166977e-01 4.358028233162811738e-01 -4.254852256472052563e-01 -7.369568769616828552e-02 -1.484453033397332034e+00
4.228275986445452872e+03 4.887228088229167042e+03 2.456548300665566842e+00 5.522113009107392223e-01 7.179196607892437410e-01 -1.279834395751636156e-01 -6.655759920295531984e-01
4.264884436544548407e+03 4.887228088229167042e+03 3.139916478180159398e+00 4.965217387302824359e-01 1.145001863797052044e+00 -2.282923625057448613e-01 3.888754548059845106e-01
4.301492886643643942e+03 4.887228088229167042e+03 2.842075469271929666e-01 4.584032105672319890e-01 -1.338397122616638291e-01 -1.830921490880774438e-01 1.618097704334588327e+00
4.338101336742738567e+03 4.887228088229167042e+03 -1.779201979670998135e+00 5.202736112275500036e-01 -6.795305708225514163e-01 6.400506543134168447e-02 1.792079818730147878e-01
4.374709786841834102e+03 4.887228088229167042e+03 -7.194769049176200637e-01 4.448663309350232575e-01 -2.193361565536446345e-01 3.425161702602987357e-01 -3.588224562828830067e-01
4.411318236940929637e+03 4.887228088229167042e+03 -4.108667206197642585e-01 4.393662956455487434e-01 -7.606264315808568266e-02 2.423058092854306622e-01 2.667892839276574113e-02
4.447926687040024262e+03 4.887228088229167042e+03 -3.834286843873886408e-01 4.348229750655601134e-01 -9.827397236754210896e-02 -8.266083712248438464e-02 -5.641034525521575888e-02
4.484535137139119797e+03 4.887228088229167042e+03 -5.616469548811335866e-01 4.386781043046441564e-01 -2.164111798557279698e-01 -1.044785780812416548e-01 7.078200638550277701e-02
4.521143587238215332e+03 4.887228088229167042e+03 -5.827902618366332943e-01 4.396073792919735768e-01 -3.341533037455832189e-01 -1.451630004533793587e-02 -3.610292234804483580e-01
4.557752037337309957e+03 4.887228088229167042e+03 3.671452750659847108e-01 4.635712630474306817e-01 2.011231404513155741e-01 2.334654665952567987e-02 -4.127021106392249616e-01
4.594360487436405492e+03 4.887228088229167042e+03 6.527320042909914299e-01 4.886441561149122981e-01 2.791702837186997854e-01 -6.444227337992633475e-02 -9.723999318869006037e-02
4.630968937535501027e+03 4.887228088229167042e+03 6.869778126164973742e-01 4.856566545033451643e-01 2.692161792785944807e-01 -1.413092250662628668e-01 6.827510116255013084e-02
4.667577387634595652e+03 4.887228088229167042e+03 1.765555479930993599e-01 4.498431166783197765e-01 -5.296890279315812078e-02 1.746400582746030217e-01 2.277766956302123003e-01
4.704185837733691187e+03 4.887228088229167042e+03 1.805865423334842568e-01 4.479977736644936703e-01 -5.746399449463204800e-02 1.834613763340326720e-01 -1.752324989435271874e-01
4.740794287832786722e+03 4.887228088229167042e+03 7.147827907328347941e-01 4.989955866395521245e-01 4.461834174829866217e-01 -2.021478136312170881e-01 1.766816226903008824e-01
4.777402737931881347e+03 4.887228088229167042e+03 -3.818533461095181547e-01 4.368232334505185444e-01 -1.963759437148544229e-01 -1.862714374372584636e-01 6.792604737001863846e-01
4.814011188030976882e+03 4.887228088229167042e+03 -1.203149137129043700e+00 4.676294325766507942e-01 -6.808157365255885773e-01 -6.142894861395289258e-02 -1.687282958472537120e-01
4.850619638130072417e+03 4.887228088229167042e+03 1.035521111673995964e-01 4.486944127657119807e-01 8.049965254964219774e-02 -7.699662454887405000e-03 -6.280368497355027779e-01
4.887228088229167042e+03 4.887228088229167042e+03 7.201854096382702686e-01 4.945406714117445146e-01 4.301337349836542590e-01 1.249815714419401785e-01 1.115177077042751874e-01
4.923836538328262577e+03 4.887228088229167042e+03 -3.548501758270949935e-02 4.409517752254225043e-01 -5.569212237505692664e-02 2.687924262417467069e-01 3.454749832949161603e-01
4.960444988427358112e+03 4.887228088229167042e+03 -4.066390768997927285e-01 4.368113969001846675e-01 -1.964150540087263030e-01 1.680546966475934267e-01 7.443831944652834487e-02
4.997053438526452737e+03 4.887228088229167042e+03 -3.289786408304622434e-01 4.387928637595763792e-01 -6.991380443908654096e-02 -4.537455044712573188e-02 3.882145414153771734e-02
5.033661888625548272e+03 4.887228088229167042e+03 -5.591149935974257801e-01 4.394919897742380899e-01 -2.304964467968747821e-01 -1.088699664913080623e-01 1.499328425584686361e-02
5.070270338724643807e+03 4.887228088229167042e+03 -3.219770459223076919e-01 4.368634706875994533e-01 -1.904373576408146251e-01 -6.576755022747393653e-02 -3.903447379685608953e-01
5.106878788823738432e+03 4.887228088229167042e+03 4.766328968059583282e-01 4.720652533694567055e-01 2.378023568968339885e-01 -1.320406854114580530e-01 -2.758749266222611518e-01
5.143487238922833967e+03 4.887228088229167042e+03 3.590583462467011877e-01 4.663070034070182501e-01 1.188944280698819994e-01 -1.096917317236068556e-01 1.364330556945856920e-01
5.180095689021929502e+03 4.887228088229167042e+03 4.232738329379182041e-02 4.425922687991240556e-01 -1.377500578031878309e-01 1.657650820974876649e-01 -8.309140697799402564e-02
5.216704139121025037e+03 4.887228088229167042e+03 6.795710318157333063e-01 4.876855077038974029e-01 2.300388580425452856e-01 1.028366988911782742e-01 -3.444834133593256964e-01
5.253312589220119662e+03 4.887228088229167042e+03 1.018847547059997805e+00 5.264777431577893907e-01 4.387386398913259988e-01 -1.659868715421300711e-01 1.746896900732701485e-01
5.289921039319215197e+03 4.887228088229167042e+03 4.635526117545869518e-01 4.706011806936325481e-01 1.096086473421927360e-01 -1.170193601646780240e-01 2.305599154413827678e-01
5.326529489418310732e+03 4.887228088229167042e+03 4.797982609273794274e-01 4.720549811894311221e-01 3.529349955926982529e-01 2.304378798241785153e-02 4.106688460823355036e-01
5.363137939517405357e+03 4.887228088229167042e+03 -1.028526803685639646e+00 4.574782345756155388e-01 -5.029370712778175045e-01 1.416768980613060114e-01 9.281312779682864278e-01
5.399746389616500892e+03 4.887228088229167042e+03 -2.000591930508129224e+00 5.370787229975710897e-01 -5.518588080594373224e-01 6.270735547423253453e-02 -3.668882725316027077e-02
5.436354839715596427e+03 4.887228088229167042e+03 -1.134342668912826646e+00 4.637640142670900190e-01 -3.412802488574475102e-01 -2.288830283783997027e-02 -3.004595151652820761e-01
5.472963289814691052e+03 4.887228088229167042e+03 -1.133405040202174252e+00 4.624262508888501433e-01 -5.734638042271760217e-01 -6.636489617108153050e-02 -4.210760354190590249e-01
5.509571739913786587e+03 4.887228088229167042e+03 2.387096885622017606e-01 4.571925640637374277e-01 2.109550507815187090e-02 1.890578094013581345e-02 -1.053311195814434331e+00
5.546180190012882122e+03 4.887228088229167042e+03 1.756623922762450718e+00 5.582450783085364243e-01 6.067698674599482089e-01 1.453207842666836558e-01 -3.502199216026671835e-01
5.582788640111976747e+03 4.887228088229167042e+03 1.948839172926043695e+00 5.620015473006176876e-01 6.378832796872447863e-01 1.058064553845590172e-01 1.031827729491783391e-01
5.619397090211072282e+03 4.887228088229167042e+03 9.638837499326111669e-01 5.173187204729006172e-01 3.614670117916355951e-01 -2.342337758629470246e-01 8.625047551250653033e-01
5.656005540310167817e+03 4.887228088229167042e+03 -8.959728563897311204e-01 4.543399932704869082e-01 -6.567505660485531971e-01 -3.211299077811222147e-01 4.919049929518120590e-01
5.692613990409262442e+03 4.887228088229167042e+03 -5.022272236229616826e-01 4.333760872561907007e-01 -3.163126141651803613e-01 8.236695262313238619e-02 -2.986550679536438269e-01
5.729222440508357977e+03 4.887228088229167042e+03 1.240385647334696362e-01 4.511188790383732217e-01 1.119101334897113637e-01 2.476762152234209258e-01 -1.091306447312939548e-01
5.765830890607453512e+03 4.887228088229167042e+03 1.625522080958934357e-01 4.465812448491544018e-01 9.997366497869536461e-02 1.171268993483153692e-01 1.502959515985634598e-01
5.802439340706548137e+03 4.887228088229167042e+03 -5.011097886596285189e-01 4.420105740859192611e-01 -3.216006141474400670e-01 -2.364388954742188687e-01 2.090590714272844153e-01
5.839047790805643672e+03 4.887228088229167042e+03 -1.268154585226071163e-01 4.406669066139139446e-01 -8.907361470152116989e-02 -3.331551443174805005e-01 -3.047286429676095976e-01
5.875656240904739207e+03 4.887228088229167042e+03 2.671803039735471952e-01 4.594427497994028053e-01 2.803309943649684999e-01 -9.455627537713333364e-02 3.826416294405978191e-01
5.912264691003833832e+03 4.887228088229167042e+03 -1.069154544745734237e+00 4.565951292811190054e-01 -5.797095879517185635e-01 2.150592004253453482e-01 3.210707938096925562e-01
5.948873141102929367e+03 4.887228088229167042e+03 -8.185011972995307472e-01 4.451023062961285692e-01 -3.520187597289768378e-01 2.626974661406472067e-01 -3.831782920968759831e-01
5.985481591202024902e+03 4.887228088229167042e+03 -3.482550067922147718e-01 4.380538093502270858e-01 -1.525327617491323284e-01 1.676510341742639409e-01 -2.676293659624089383e-01
6.022090041301119527e+03 4.887228088229167042e+03 1.351186480079955565e-01 4.486793922170779769e-01 -1.091189033101961775e-01 1.109196946182887805e-01 -6.609899296328445306e-01
6.058698491400215062e+03 4.887228088229167042e+03 1.684868580076920530e+00 5.597098104512687744e-01 6.313775305090532086e-01 -7.281271656672896886e-02 -3.910051234326702430e-01
6.095306941499310597e+03 4.887228088229167042e+03 1.442028279837179294e+00 5.514888967947751963e-01 5.432176995534099273e-01 -2.159704993467778389e-01 6.007199861100275262e-01
6.131915391598406131e+03 4.887228088229167042e+03 -3.451108832848801544e-01 4.395018226571149045e-01 -4.056713480482945222e-01 -2.108184208445260666e-01 5.213909399420759705e-01
6.168523841697500757e+03 4.887228088229167042e+03 -5.694802755236172409e-02 4.411229065406555572e-01 -3.757114843147960764e-02 -2.097114219229264179e-02 -1.518348305912675944e-01
6.205132291796596292e+03 4.887228088229167042e+03 9.188509251971010983e-03 4.448949154491119717e-01 1.442964714689888572e-01 8.890845039251940585e-02 5.005051683411039232e-01
6.241740741895691826e+03 4.887228088229167042e+03 -1.364761039849553104e+00 4.805055445740811226e-01 -6.777384276208741065e-01 9.878069231398843575e-02 3.599900519125641130e-01
6.278349191994786452e+03 4.887228088229167042e+03 -1.173755288192725788e+00 4.659014159484083928e-01 -5.793033604820988502e-01 1.965244827427163610e-01 -5.144554249122383904e-01
6.314957642093881987e+03 4.887228088229167042e+03 7.105931190693026700e-02 4.422567165138391321e-01 4.472566972794104687e-03 1.437417349122201704e-01 -6.507612169535580415e-01
6.351566092192977521e+03 4.887228088229167042e+03 1.136458234922772981e+00 5.384798864107990246e-01 5.172898522187659998e-01 -1.682065071227645259e-01 -3.830982311357494230e-01
6.388174542292072147e+03 4.887228088229167042e+03 1.209531663574397786e+00 5.353314326791915878e-01 5.524605047853976547e-01 -1.471809008899253313e-01 4.763067866188176458e-01
6.424782992391167681e+03 4.887228088229167042e+03 -5.623165858635441605e-01 4.401762648049809545e-01 -4.838858973805159058e-01 -1.912098529939555008e-02 5.161308711460099730e-01
6.461391442490263216e+03 4.887228088229167042e+03 -3.013989459462291798e-01 4.355297231128989477e-01 -2.979057222418742823e-01 7.372113897264981341e-02 -5.112843377217792806e-01
6.497999892589357842e+03 4.887228088229167042e+03 9.472389190714256557e-01 5.167198640578546387e-01 5.499780436037595699e-01 -4.529401266848107760e-02 -7.984028894759809258e-02
6.534608342688453376e+03 4.887228088229167042e+03 1.411178337422644979e-01 4.525129686727988876e-01 1.341175871815472875e-01 -1.808871310831944301e-01 7.088213715872510035e-01
6.571216792787548911e+03 4.887228088229167042e+03 -1.206967544625273447e+00 4.680236884501840500e-01 -5.855702394395644328e-01 -2.660042720207241723e-02 4.257938152865113346e-01
6.607825242886643537e+03 4.887228088229167042e+03 -1.232467762684778423e+00 4.690379336261725207e-01 -5.340189976693771046e-01 1.507594365807001235e-01 -2.101978138642538740e-01
6.644433692985739071e+03 4.887228088229167042e+03 -7.186190431266046286e-01 4.415799758371841133e-01 -2.795494272828339954e-01 1.946073421326396657e-01 -3.394567450208690329e-01
6.681042143084834606e+03 4.887228088229167042e+03 -1.210902322720741608e-01 4.409612965717771838e-01 -1.074636660830312895e-01 1.271424858044329087e-01 -5.811710169468800036e-01
6.717650593183929232e+03 4.887228088229167042e+03 8.769180506594675961e-01 5.086938319017428878e-01 3.368687782897473726e-01 2.431227764798343793e-02 -4.752216314206099135e-01
6.754259043283024766e+03 4.887228088229167042e+03 1.270404215195815034e+00 5.422390368486013079e-01 3.935333059215401774e-01 -1.514140251114989288e-01 -1.883580954670142082e-01
6.790867493382120301e+03 4.887228088229167042e+03 1.625781710549057291e+00 5.599885698176986226e-01 5.020005451772415750e-01 -1.573362381639684116e-01 -5.455966289567296124e-02
6.827475943481214927e+03 4.887228088229167042e+03 1.740681843695474296e+00 5.581412264774515686e-01 7.164128963806931649e-01 -2.267452893413255885e-02 4.131098961493615551e-01
6.864084393580310461e+03 4.887228088229167042e+03 -3.098749996722773847e-01 4.388945985323662313e-01 -1.118737021858407510e-01 -2.856778936991167042e-02 1.674574229606313747e+00
6.900692843679405996e+03 4.887228088229167042e+03 -3.437754359564285433e+00 5.392722049516281979e-01 -1.737099350410484799e+00 -3.462319319548842755e-02 4.644642357784532494e-01
6.937301293778500622e+03 4.887228088229167042e+03 -1.654759111895721446e+00 5.078275356642707461e-01 -5.972436127919422688e-01 2.395620743231580835e-02 -1.137850142139337439e+00
6.973909743877596156e+03 4.887228088229167042e+03 1.146412405492204023e+00 5.308342683081677116e-01 7.487914007187863596e-01 2.430670815470864499e-01 -4.326299209652631483e-01
7.010518193976691691e+03 4.887228088229167042e+03 3.890399325269577879e-01 4.615412027920711147e-01 9.309842863116943312e-02 2.228833879652026839e-01 2.807820585324685703e-01
7.047126644075786317e+03 4.887228088229167042e+03 2.179337475374689692e-01 4.586695994706303514e-01 1.028639117261112151e-01 -6.241534569520902631e-02 -8.176846100183626787e-02
7.083735094174881851e+03 4.887228088229167042e+03 1.859826587120743113e-01 4.506010393371363554e-01 1.810308895733866441e-01 -1.215027656327039712e-01 3.670092390746728661e-01
7.120343544273977386e+03 4.887228088229167042e+03 -9.806230791336522090e-01 4.549352612653595473e-01 -5.431453015261122896e-01 -1.161965135252920750e-01 2.545303280467405838e-01
7.156951994373072921e+03 4.887228088229167042e+03 -6.727272162159990687e-01 4.393373854569934123e-01 -4.671408785499844840e-01 -7.544144607607543296e-02 -6.265267698403641505e-01
7.193560444472167546e+03 4.887228088229167042e+03 7.634220340470960764e-01 5.002670377516797995e-01 3.577844434642254989e-01 -1.661419143158398837e-01 -5.459077598286544708e-01
7.230168894571263081e+03 4.887228088229167042e+03 1.210648502301934215e+00 5.386498712442725489e-01 3.937175943252733124e-01 -8.039880877686067517e-02 -1.864459126627139030e-01
7.266777344670358616e+03 4.887228088229167042e+03 1.620418389427290329e+00 5.553685564627499627e-01 6.477340124338946126e-01 9.333896165754249075e-02 2.434395646889601639e-01
7.303385794769453241e+03 4.887228088229167042e+03 -1.458121529365834501e-01 4.414997628130393759e-01 -2.018863546883877258e-01 1.625495113345807596e-01 1.160764005456578207e+00
7.339994244868548776e+03 4.887228088229167042e+03 -1.724433631020640512e+00 5.142507449824120780e-01 -7.467326229078697919e-01 1.697846469569859740e-01 1.312792335590159953e-02
7.376602694967644311e+03 4.887228088229167042e+03 -6.226742371490413541e-01 4.401041345908457414e-01 -2.823823932511055346e-01 5.511861282704592219e-02 -6.283333992951269931e-01
7.413211145066738936e+03 4.887228088229167042e+03 6.305882900328598772e-01 4.873602614547379863e-01 3.784658959672581591e-01 -1.521257924025563590e-01 -4.553881650899799238e-01
7.449819595165834471e+03 4.887228088229167042e+03 9.625749210536604927e-01 5.175278076819301853e-01 5.670507466956828946e-01 -7.541128665773302875e-02 3.795463549274388781e-01
7.486428045264930006e+03 4.887228088229167042e+03 -7.430898786896151798e-01 4.433054076307466618e-01 -4.647978370644907375e-01 2.814878317619573175e-02 6.575418202358205289e-01
7.523036495364024631e+03 4.887228088229167042e+03 -1.146615344390654823e+00 4.626567289369599711e-01 -6.531642976367838527e-01 8.761911279000374198e-02 -3.368276713363782537e-01
7.559644945463120166e+03 4.887228088229167042e+03 1.082942506488591139e-01 4.482143750648829306e-01 7.091520670648837621e-02 6.722001519545635698e-03 -5.979360649942948580e-01
7.596253395562215701e+03 4.887228088229167042e+03 9.745944867646714194e-01 5.208732007202913072e-01 4.947999621653388913e-01 -1.355800511125839769e-01 -1.368886516648812612e-01
7.632861845661310326e+03 4.887228088229167042e+03 4.885254028434582452e-01 4.731850949135977258e-01 2.623650737296128188e-01 -9.778333284486498411e-02 6.000391402677475172e-01
7.669470295760405861e+03 4.887228088229167042e+03 -8.796683831438653067e-01 4.472884640019511027e-01 -4.953651928292395201e-01 5.392226018105781594e-03 3.793936462637004792e-01
7.706078745859501396e+03 4.887228088229167042e+03 -6.766480695637597798e-01 4.416242464987059080e-01 -3.336253392158176623e-01 -9.044863194022903508e-02 -4.040594237243767539e-01
7.742687195958596021e+03 4.887228088229167042e+03 1.861717355139618224e-01 4.562192672214842037e-01 1.830638466299298606e-01 -1.464602456201053414e-02 -1.688647205113516236e-01
7.779295646057691556e+03 4.887228088229167042e+03 -1.428667175661024746e-01 4.348673691832820598e-01 -2.021807441857709220e-01 3.133200231788886292e-01 1.084863734163145355e-03
7.815904096156787091e+03 4.887228088229167042e+03 3.148110734699376412e-01 4.607107350959859238e-01 2.434881429875585673e-02 1.111954137456247632e-01 -4.858502420797182197e-01
7.852512546255881716e+03 4.887228088229167042e+03 1.115777360205387314e+00 5.346974763722130985e-01 4.771527549399961488e-01 -1.053831632091601633e-01 -8.948731352572311670e-02
7.889120996354977251e+03 4.887228088229167042e+03 8.941810472602691462e-01 5.077198067128021464e-01 3.875046301355105083e-01 4.843917450826592391e-02 3.037962472352675469e-01
7.925729446454072786e+03 4.887228088229167042e+03 3.717235439270294428e-02 4.468765769213191019e-01 1.069900786553239051e-02 -5.832081432625640244e-02 6.240911080478261930e-01
7.962337896553167411e+03 4.887228088229167042e+03 -1.061175687753244556e+00 4.590353183789251945e-01 -5.356268981206082636e-01 -8.356800583618188838e-02 3.842101312659262913e-01
7.998946346652262946e+03 4.887228088229167042e+03 -1.255700202508781338e+00 4.702296969693956497e-01 -5.628021505488353116e-01 4.180348172796348460e-02 -1.717176703578766894e-02
8.035554796751358481e+03 4.887228088229167042e+03 -1.012314198868135673e+00 4.561626352423957531e-01 -5.679121476589528150e-01 2.585667863244700201e-02 -5.659411486726445562e-01
8.072163246850454016e+03 4.887228088229167042e+03 8.302498745894730803e-01 5.026740932681251772e-01 3.415684159099621753e-01 7.359986540235664843e-02 -9.772724583383637365e-01
8.108771696949548641e+03 4.887228088229167042e+03 2.063730310460744732e+00 5.616178983961972460e-01 7.888387983750571042e-01 -9.254368377325938866e-02 2.134750195822086860e-02
8.145380147048644176e+03 4.887228088229167042e+03 7.925148025018446951e-01 5.080828939642316744e-01 3.882605986410029852e-01 -2.405266395601966534e-01 9.093550065598251519e-01
8.181988597147739711e+03 4.887228088229167042e+03 -1.055400225191743147e+00 4.540382908973324971e-01 -6.130657792148179741e-01 1.587375077418048674e-01 7.600467347087002112e-01
8.218597047246834336e+03 4.887228088229167042e+03 -1.681763954750357115e+00 5.117115084618766296e-01 -5.060861539529236675e-01 8.656020740796911694e-02 -2.253545995359044693e-02
