# t = 0
# x y z vof velocityx velocityy velocityz
5.875656240904739207e+03 1.830422504950000118e+01 1.245692437708663336e+00 4.587689632428767483e-01 6.446506172379229405e-01 1.695599137160465602e-03 -1.452750113964005885e-01
5.912264691003833832e+03 1.830422504950000118e+01 9.163358842428455109e-01 4.554693693470053262e-01 4.391870421163869276e-01 -1.056679854367454513e-01 3.376629225915135923e-01
5.948873141102929367e+03 1.830422504950000118e+01 -5.902883678968517955e-02 4.384698529628923147e-01 1.167113723520377469e-02 1.098842253157451647e-02 8.447780475304961234e-01
5.985481591202024902e+03 1.830422504950000118e+01 -1.671579091673587314e+00 5.383889563041671655e-01 -5.499215175763128016e-01 3.237533856386465292e-02 2.327211342537840733e-01
6.022090041301119527e+03 1.830422504950000118e+01 -1.272589030308997504e+00 4.368853505030232398e-01 -6.241653216456438669e-01 -1.173017720246777584e-01 -5.758137608890437908e-01
6.058698491400215062e+03 1.830422504950000118e+01 -6.227092701890396542e-02 4.384606674068669552e-01 -4.529488091281600598e-02 -6.581570211042393759e-02 -7.288998817233536265e-01
6.095306941499310597e+03 1.830422504950000118e+01 1.315868068990496242e+00 4.804910554553136759e-01 6.458494151801335015e-01 1.364800071342687528e-02 -4.905138935531250244e-01
6.131915391598406131e+03 1.830422504950000118e+01 9.998266397761782498e-01 4.411732242134167592e-01 3.896023894090581696e-01 -1.232810930764253049e-01 5.935215359063454876e-01
6.168523841697500757e+03 1.830422504950000118e+01 -2.241725325635650079e-01 4.490512476811518994e-01 -4.225583489514543878e-01 -5.958745479448233212e-02 1.999330356880197473e-02
6.205132291796596292e+03 1.830422504950000118e+01 1.058444985952871509e+00 4.378136213036927238e-01 6.067788040817607698e-01 1.127455133205688825e-01 -3.477396581166777856e-01
6.241740741895691826e+03 1.830422504950000118e+01 3.885895209359704339e-01 5.554266226680344420e-01 2.340105414466763789e-01 1.783613070031380698e-01 9.736371913742345452e-01
6.278349191994786452e+03 1.830422504950000118e+01 -2.086248199078368337e+00 5.240217043960584409e-01 -1.190981676266959388e+00 1.946163539274467225e-01 4.372142253255759115e-01
6.314957642093881987e+03 1.830422504950000118e+01 -1.018661693153652070e+00 4.834824999233124920e-01 -5.495816098409843642e-01 5.343732629212170904e-02 -9.354720162711227527e-01
6.351566092192977521e+03 1.830422504950000118e+01 5.667844660815857250e-01 5.578261055318908257e-01 3.120106969486560189e-01 -1.356287115051046932e-01 -1.722682561606187490e-01
6.388174542292072147e+03 1.830422504950000118e+01 4.365081723075125986e-02 4.512292864057341202e-01 -2.078542155471334654e-04 -2.328114307086463219e-01 2.497038461180173252e-01
6.424782992391167681e+03 1.830422504950000118e+01 -1.835810719447511508e-01 4.433646529781585244e-01 -1.418855892271941310e-01 4.032959114290300684e-02 -1.689739884408704151e-01
6.461391442490263216e+03 1.830422504950000118e+01 4.571777063192975499e-01 5.619616328479064560e-01 2.302640143239239601e-01 7.907285660685473005e-02 -1.193556801532152933e-01
6.497999892589357842e+03 1.830422504950000118e+01 -1.132635066614309793e-01 4.376019455772923727e-01 -9.578299479235691249e-02 -2.904993522095025704e-02 5.099189940530134413e-01
6.534608342688453376e+03 1.830422504950000118e+01 -1.133730514787385735e+00 4.507469966490451618e-01 -8.725451801003576424e-01 -1.062609684189376597e-01 -3.049910097739039205e-01
6.571216792787548911e+03 1.830422504950000118e+01 8.178180537236543479e-01 4.871588052471076402e-01 1.617380664263500245e-01 -4.199607508400182015e-02 -1.355737576138357214e+00
6.607825242886643537e+03 1.830422504950000118e+01 3.097248954065391580e+00 5.114466947764619853e-01 1.242789344355229808e+00 3.522004048107851143e-02 -1.654656922532810048e-01
6.644433692985739071e+03 1.830422504950000118e+01 1.707107384763514091e+00 5.602067277881007668e-01 5.402218369261956310e-01 -5.404394994293550136e-02 1.058603321050159973e+00
6.681042143084834606e+03 1.830422504950000118e+01 -1.293072016707545346e+00 4.380286278987970405e-01 -6.737428819435581362e-01 2.990162667915724146e-02 1.383137862482784364e+00
6.717650593183929232e+03 1.830422504950000118e+01 -2.737620986561498881e+00 5.014042254758042105e-01 -8.831437250176543685e-01 1.676795918343328140e-01 4.167461527289348933e-01
6.754259043283024766e+03 1.830422504950000118e+01 -2.987674487091791953e+00 5.618417374775686035e-01 -9.944874507090051274e-01 1.737936702286106971e-01 -3.569431370289060101e-01
6.790867493382120301e+03 1.830422504950000118e+01 -1.097270609409171538e+00 4.591432913505471003e-01 -5.773892735498403761e-01 -5.958374478953283072e-03 -1.629093667128680201e+00
6.827475943481214927e+03 1.830422504950000118e+01 1.919241615917421484e+00 5.118257059297381950e-01 7.550443590347356571e-01 -1.948838554062789219e-01 -1.001337461152722375e+00
6.864084393580310461e+03 1.830422504950000118e+01 3.093058872281567950e+00 5.130599266958570936e-01 7.489773083122077679e-01 -4.940408198248850968e-02 -4.945584109333370920e-02
6.900692843679405996e+03 1.830422504950000118e+01 2.241804086151033992e+00 4.378078587016780432e-01 1.102824786497102361e+00 -6.173815079865391242e-02 1.011699025449984246e+00
6.937301293778500622e+03 1.830422504950000118e+01 -5.889050067905260422e-01 5.543993649896310494e-01 -2.988329622009304742e-01 -7.999113398875387637e-02 1.493719594289407038e+00
6.973909743877596156e+03 1.830422504950000118e+01 -3.197090125774377345e+00 5.419837919597654263e-01 -1.520102370076066078e+00 -4.906521969140227590e-02 5.229594150704561795e-01
7.010518193976691691e+03 1.830422504950000118e+01 -2.511554273634627688e+00 4.403910553536255490e-01 -1.229421649026658292e+00 1.182349686132453358e-02 -9.517312547998075800e-01
7.047126644075786317e+03 1.830422504950000118e+01 -2.886908258881811795e-01 4.651736175463035972e-01 -1.976303422931007248e-01 2.181367175948273618e-01 -1.494682402652125264e+00
7.083735094174881851e+03 1.830422504950000118e+01 2.552264340193432179e+00 5.045618568646168534e-01 1.160628604918503282e+00 1.163983675135271539e-01 -1.105283601654479364e+00
7.120343544273977386e+03 1.830422504950000118e+01 2.913736102358304159e+00 5.576697773201936270e-01 8.486622503552561092e-01 1.100299140201830006e-01 3.374080934132434595e-01
7.156951994373072921e+03 1.830422504950000118e+01 1.359562297090127103e+00 4.979241262876363816e-01 4.448781532759976676e-01 2.405786196195190962e-01 7.872403946933480556e-01
7.193560444472167546e+03 1.830422504950000118e+01 2.035594329930484614e-01 5.028383052325254843e-01 1.010497762745965061e-01 -8.294159715204016403e-02 9.768685075884878666e-01
7.230168894571263081e+03 1.830422504950000118e+01 -1.402343993020481960e+00 4.504009369585604272e-01 -5.786844070425292141e-01 -2.749268125704031340e-01 9.035932829483671602e-01
7.266777344670358616e+03 1.830422504950000118e+01 -2.480421461135183581e+00 4.380228674563901858e-01 -1.052573303641598290e+00 -3.632574926170036300e-01 3.807263199390086839e-01
7.303385794769453241e+03 1.830422504950000118e+01 -2.371062725174305719e+00 4.408636863601493872e-01 -1.098429283124649158e+00 -1.726982933657023322e-01 -6.468103503505598928e-01
7.339994244868548776e+03 1.830422504950000118e+01 -4.527996426412923547e-01 5.228004987117910174e-01 -7.417744621690442602e-03 1.284732492109217916e-01 -7.013896269238004688e-01
7.376602694967644311e+03 1.830422504950000118e+01 5.067828813759628348e-02 4.534011984874717349e-01 5.085516638929672185e-03 1.024593127149165672e-01 -3.034442536395190460e-01
7.413211145066738936e+03 1.830422504950000118e+01 7.582649341477205596e-01 5.079704163247619197e-01 1.429628601586729331e-01 4.448824730066680555e-02 -6.138928305303343880e-01
7.449819595165834471e+03 1.830422504950000118e+01 1.743865280022681485e+00 5.580208343372121682e-01 5.182919776339331985e-01 1.057213959565078965e-01 -1.289723287518862276e-02
7.486428045264930006e+03 1.830422504950000118e+01 8.326158435309233274e-01 4.795952109314973733e-01 3.413793384165587398e-03 5.973937105993650659e-02 9.890216261321393976e-02
7.523036495364024631e+03 1.830422504950000118e+01 1.642851756413743036e+00 5.625688267212394233e-01 4.389936189733930627e-01 9.258487274522313182e-02 -3.300603751986814771e-01
7.559644945463120166e+03 1.830422504950000118e+01 1.981278621538523854e+00 4.894914091081160046e-01 1.035834835419666478e+00 6.469853117634760675e-02 7.347091111811391295e-01
7.596253395562215701e+03 1.830422504950000118e+01 -3.421961305368159678e-01 4.824017815266835041e-01 -1.689648417694765148e-01 -2.051083336452273476e-01 1.532809205674446895e+00
7.632861845661310326e+03 1.830422504950000118e+01 -2.600466869519793445e+00 4.558863968157494950e-01 -1.271230686680395738e+00 -2.310481366391259339e-01 7.585118019741934337e-01
7.669470295760405861e+03 1.830422504950000118e+01 -2.498158850613847015e+00 4.396532675708116900e-01 -1.085935838141935506e+00 -8.383947781981207492e-02 -4.480989430123939465e-01
7.706078745859501396e+03 1.830422504950000118e+01 -1.305163109665945287e+00 4.390377673914986900e-01 -4.687540046714300246e-01 2.348576522381871229e-02 -7.460903524580436708e-01
7.742687195958596021e+03 1.830422504950000118e+01 -3.703702394380775642e-02 4.395689263391063806e-01 -9.381270811905116636e-02 -1.162575629545954670e-01 -1.091547709819584711e+00
7.779295646057691556e+03 1.830422504950000118e+01 2.208269761099422634e+00 4.382159891385005723e-01 1.106734854207270358e+00 -2.193766876389287648e-02 -8.701341708205309056e-01
7.815904096156787091e+03 1.830422504950000118e+01 2.108939731274529272e+00 4.519012464653705541e-01 1.026364711398851881e+00 3.354746627180242302e-01 8.573730744777905421e-01
7.852512546255881716e+03 1.830422504950000118e+01 -4.369646482512350438e-01 5.172564902276733934e-01 -3.912889371107979852e-01 1.931809533871707285e-01 6.880493314484464884e-01
7.889120996354977251e+03 1.830422504950000118e+01 -5.820379869427739772e-01 5.547014836465344878e-01 -3.042215282175865232e-01 -5.300477269774291761e-02 -2.473006507227638040e-01
7.925729446454072786e+03 1.830422504950000118e+01 6.792777621176695479e-01 5.355696673401415531e-01 3.093968874305818018e-01 -9.750757129182865968e-02 5.330285341607208377e-02
7.962337896553167411e+03 1.830422504950000118e+01 -8.615599804288487373e-01 5.400780742838486859e-01 -4.442945681508495559e-01 -7.052977637965736346e-02 8.030461472145383750e-01
7.998946346652262946e+03 1.830422504950000118e+01 -1.575345244254526156e+00 5.044862317255962569e-01 -6.727476274559009983e-01 -9.491849437848606796e-02 -3.374355121419244652e-01
8.035554796751358481e+03 1.830422504950000118e+01 1.012146418907961531e-01 4.664052007641019681e-01 1.897897862015798243e-01 -2.919482380709267216e-02 -5.492020436106972436e-01
8.072163246850454016e+03 1.830422504950000118e+01 -6.635626854365139771e-03 4.438461038907812739e-01 -7.720734290000241806e-02 1.328528272975711133e-01 3.440020275862720744e-02
8.108771696949548641e+03 1.830422504950000118e+01 2.658333849604217480e-01 5.264418170199078872e-01 -3.131844832037058556e-03 1.021878453532621550e-01 -4.664399631461467743e-01
8.145380147048644176e+03 1.830422504950000118e+01 1.152385540451664081e+00 4.420688025125560916e-01 5.191379740468115012e-01 6.940166288651182513e-02 -2.462610418826715886e-01
8.181988597147739711e+03 1.830422504950000118e+01 1.222907792259288806e+00 4.537853076254918516e-01 5.233506654835593519e-01 -1.223910592029414102e-01 1.323860342964419956e-01
8.218597047246834336e+03 1.830422504950000118e+01 6.756493282633277975e-01 5.360798247410417661e-01 2.071659250778028483e-01 -7.615756352407204721e-02 3.989233717720267469e-01
8.255205497345928961e+03 1.830422504950000118e+01 -1.029865386404282601e+00 4.810881284131945934e-01 -5.618155458224927123e-01 1.071500551872874019e-01 8.595159295565526492e-01
8.291813947445025406e+03 1.830422504950000118e+01 -1.827691049409287505e+00 5.610676624001408319e-01 -7.240900113571244745e-01 -5.000133581035628300e-02 -1.514098669846348222e-01
8.328422397544120031e+03 1.830422504950000118e+01 -2.611700307563133983e-01 4.575892592394279479e-01 -9.100653784325891948e-02 -4.049045843142910772e-02 -8.669085033375161231e-01
8.365030847643214656e+03 1.830422504950000118e+01 8.178392392692896973e-01 4.856764044147884318e-01 4.333465572778009145e-01 2.553887788832972516e-01 -2.840272813314006495e-01
8.401639297742311101e+03 1.830422504950000118e+01 1.105872356523096123e+00 4.388202134000886989e-01 5.760731858004258799e-01 1.538966846563519786e-01 5.641550529015429069e-03
8.438247747841405726e+03 1.830422504950000118e+01 3.930764794950748486e-01 5.552048646182531355e-01 1.883158830008763440e-01 -1.796016790657781748e-01 7.083176242273996337e-01
8.474856197940502170e+03 1.830422504950000118e+01 -1.434081098922898034e+00 4.569100755222837984e-01 -8.399263413089056440e-01 -2.501367095373736582e-01 4.852357844255328345e-01
8.511464648039596796e+03 1.830422504950000118e+01 -1.314312359869437730e+00 4.392610174229470976e-01 -6.060063780057532989e-01 -8.847179773543246972e-02 -2.790896337847504904e-01
8.548073098138691421e+03 1.830422504950000118e+01 -7.391649148372310130e-01 5.598503388705027284e-01 -3.229248121946903249e-01 2.919482700188934590e-02 -4.550588395467971559e-01
8.584681548237787865e+03 1.830422504950000118e+01 8.665192505670946677e-01 4.716999339084708698e-01 3.541086701599440723e-01 1.370069352338943725e-01 -9.506301795355317497e-01
8.621289998336882491e+03 1.830422504950000118e+01 1.876183711533254472e+00 5.278992641217215009e-01 5.559970512712403279e-01 1.721517666941644459e-02 6.639891236257465523e-02
8.657898448435977116e+03 1.830422504950000118e+01 4.875493741696174110e-01 5.628998752388150173e-01 1.050895103406831455e-01 1.285917232360835050e-01 6.024125844232243177e-01
8.694506898535073560e+03 1.830422504950000118e+01 -9.185412715486770407e-01 5.229345397359619341e-01 -6.070162446758354813e-01 2.009189270186377274e-01 3.326978680647388886e-01
8.731115348634168186e+03 1.830422504950000118e+01 -6.128854403413036556e-01 5.585934775136387476e-01 -3.328254188109661671e-01 -6.418376822220571432e-02 -3.970503840033007270e-01
8.767723798733262811e+03 1.830422504950000118e+01 1.107291642784384855e+00 4.377329731937165125e-01 5.812663302534899490e-01 -1.967907232172257659e-01 -5.791315653784558926e-01
8.804332248832359255e+03 1.830422504950000118e+01 1.294776578712250714e+00 4.735212575815448410e-01 7.023299517870933428e-01 -4.648986365158124662e-02 5.003807549424399426e-01
8.840940698931453881e+03 1.830422504950000118e+01 -1.782431416929996515e-01 4.421072880308239972e-01 -1.305901563932305720e-01 -6.686594576883297947e-02 7.593428528519646781e-01
8.877549149030548506e+03 1.830422504950000118e+01 -1.020315899277271177e+00 4.826740888154507081e-01 -4.611110029971601798e-01 -1.272971938339816644e-01 2.693704484228698348e-01
8.914157599129644950e+03 1.830422504950000118e+01 -9.665770816204581894e-01 5.038282823213581230e-01 -3.465324081701736669e-01 -9.433396732346575886e-02 -7.112222194650739959e-02
8.950766049228739575e+03 1.830422504950000118e+01 -7.083868495918245189e-01 5.620420127436011049e-01 -1.394301377155794386e-01 5.702056401781471079e-02 -6.907189325770614341e-02
8.987374499327834201e+03 1.830422504950000118e+01 -9.139009113177803956e-01 5.244387484313842718e-01 -3.889868557772784841e-01 2.544900770782414501e-01 -5.925363821051175817e-02
9.023982949426930645e+03 1.830422504950000118e+01 -5.704073810556167246e-01 5.535036031072964047e-01 -2.932914291623969216e-01 9.933711275521472928e-02 -5.041827575948945039e-01
9.060591399526025270e+03 1.830422504950000118e+01 1.468174847399981608e+00 5.346554413237379899e-01 6.668030161526563582e-01 -6.045665132055356300e-02 -7.498043555980576924e-01
9.097199849625119896e+03 1.830422504950000118e+01 1.625251389510082189e+00 5.621768648658099776e-01 6.544809056708250639e-01 -4.571650740665778945e-04 4.990651836206779213e-01
9.133808299724216340e+03 1.830422504950000118e+01 -4.644982118712175367e-01 5.268024772816073398e-01 -3.598614591565350018e-01 -3.873654507883877302e-02 5.503796354314141048e-01
9.170416749823310965e+03 1.830422504950000118e+01 -6.809417763184536510e-01 5.621980932514811791e-01 -4.430401867883589917e-01 -1.226680304936211552e-01 -3.843297626143554746e-01
9.207025199922405591e+03 1.830422504950000118e+01 1.125044589813881890e+00 4.391578992547681137e-01 5.036009525451519142e-01 -1.216096495715501130e-02 -6.793320576896891838e-01
9.243633650021502035e+03 1.830422504950000118e+01 1.645249230614732383e+00 5.632950598425691124e-01 6.434211146826880334e-01 9.002430372892344934e-02 2.496448869749774702e-01
9.280242100120596660e+03 1.830422504950000118e+01 4.307927580826376168e-01 5.593328614850261449e-01 2.202768444510269374e-01 -9.622751493139199142e-02 7.805608615446250065e-01
9.316850550219691286e+03 1.830422504950000118e+01 -1.534207953575727812e+00 4.894238102892031206e-01 -7.092105612150628735e-01 -6.520830572322429408e-02 7.865237676940746159e-01
