# t = 999.989
# x y z vof velocityx velocityy velocityz
3.276456283868976698e+03 6.681042143084834606e+03 1.023534182810061921e-01 1.000000000000000000e+00 1.145048008439078391e+00 -4.869373717246291422e-01 -8.152581257522502067e-01
3.313064733968071778e+03 6.681042143084834606e+03 1.737738216905459154e+00 9.975351923174366475e-02 5.556323224459622789e-01 -6.353891955041993111e-02 1.320150478508040237e+00
3.349673184067167313e+03 6.681042143084834606e+03 2.304081604753185908e-01 0.000000000000000000e+00 5.850743898194796788e-01 -1.686376153028878444e-01 5.631747449945989636e-01
3.386281634166262393e+03 6.681042143084834606e+03 -1.001641109394918683e+00 7.528030759260024851e-01 -3.671787056151603612e-01 1.978073682034574565e-01 -5.547995481928674755e-01
3.422890084265357473e+03 6.681042143084834606e+03 -1.890820854848851984e-01 1.000000000000000000e+00 1.233562586560857099e-01 1.045686796603132324e-01 -1.453129034764203131e-01
3.459498534364453008e+03 6.681042143084834606e+03 3.597700722093280512e-01 5.956191837216063822e-01 3.173683184126982471e-01 1.883925148566220620e-01 -8.231287450626126323e-02
3.496106984463548088e+03 6.681042143084834606e+03 5.226477709919810088e-01 5.801466338501530817e-01 3.214199010186064021e-01 -2.140706470667619876e-01 4.413151002089900077e-01
3.532715434562643168e+03 6.681042143084834606e+03 -5.356890662650215518e-03 5.942989359059472201e-21 -2.393937423374421503e-01 -3.304434029242700466e-03 4.484942416134220511e-01
3.569323884661738703e+03 6.681042143084834606e+03 -7.981289266978088826e-01 1.838796926469041804e-01 -9.173080236036856849e-01 -3.708032789238651095e-01 1.916830549659673255e-01
3.605932334760833783e+03 6.681042143084834606e+03 -1.059457798594127809e+00 7.140185104474056077e-01 -4.512314730829834475e-01 1.061789881164848792e-01 -6.645653352051610341e-01
3.642540784859929317e+03 6.681042143084834606e+03 -7.232382852873808776e-02 1.000000000000000000e+00 5.792402388226816079e-01 3.789547863953380835e-01 -3.775884018427669298e-01
3.679149234959024398e+03 6.681042143084834606e+03 8.545195538012151371e-01 1.043768979005732208e-03 -1.111168352386179697e-01 -1.450937148091264173e-01 5.685211342323389649e-01
3.715757685058119478e+03 6.681042143084834606e+03 -1.456668133520269692e-01 6.761727780787651909e-02 -6.911643236248738997e-01 -2.942685793826547158e-01 -2.372121677103030679e-01
3.752366135157215012e+03 6.681042143084834606e+03 -5.815049088655682707e-02 9.436524841874871505e-01 2.986501955984044443e-01 -1.445039350714022452e-01 -1.675506602226642661e-01
3.788974585256310093e+03 6.681042143084834606e+03 2.402806099533100759e-01 1.831113146723617469e-01 -1.931486508548527770e-01 8.561199041280202759e-02 3.119421204435200712e-02
3.825583035355405173e+03 6.681042143084834606e+03 -3.577928231131573544e-01 1.000000000000000000e+00 3.725593772153038552e-01 1.091948502981962138e-01 -9.248243466985491823e-01
3.862191485454500707e+03 6.681042143084834606e+03 1.152920716530493994e+00 1.000000000000000000e+00 1.283692756729380768e+00 8.155769267069323814e-02 7.506028921689956723e-01
3.898799935553595787e+03 6.681042143084834606e+03 1.313714582973019240e+00 0.000000000000000000e+00 5.766111680781322857e-01 -4.677381401276767964e-02 1.008145554308304881e+00
3.935408385652690868e+03 6.681042143084834606e+03 -4.300223011934266593e-01 1.599061976802970037e-21 1.236247711691408069e-01 -8.518765109443468542e-02 8.748223622790210485e-02
3.972016835751786402e+03 6.681042143084834606e+03 -1.193754260613585583e+00 9.001531030703846525e-01 -3.461737481302009645e-01 8.008923877789708712e-02 -8.079199190661251473e-02
4.008625285850881482e+03 6.681042143084834606e+03 -5.992423714013839220e-01 1.950148198869736810e-02 -1.440737728315294175e-01 -9.116016036800916877e-02 2.550680477443895144e-01
4.045233735949977017e+03 6.681042143084834606e+03 -9.494872262472296987e-01 1.827675286276172484e-01 -5.499971578768192426e-01 -3.178991433817852097e-01 -6.195087363698250638e-01
4.081842186049072097e+03 6.681042143084834606e+03 -1.043245773941626320e+00 1.000000000000000000e+00 5.680502930208952694e-01 -1.110726985283615742e-01 -1.532787977518507816e+00
4.118450636148167177e+03 6.681042143084834606e+03 1.304625608302589779e+00 1.000000000000000000e+00 1.664995420790181591e+00 1.836265863755189576e-01 2.200887044551956273e-01
4.155059086247262712e+03 6.681042143084834606e+03 2.227505636477080664e+00 0.000000000000000000e+00 -3.148241712626593802e-01 8.970607658448556676e-02 1.192579030640002369e+00
4.191667536346357338e+03 6.681042143084834606e+03 1.126605490586155334e+00 0.000000000000000000e+00 4.163364687830359845e-01 -1.123267918305247276e-01 6.437957784157576357e-01
4.228275986445452872e+03 6.681042143084834606e+03 -6.028753489337193017e-01 1.392145107667735748e-01 -5.478760977585833691e-01 -4.914456815587391059e-02 -7.294101245604896547e-03
4.264884436544548407e+03 6.681042143084834606e+03 -1.149891761020723102e+00 8.491286847203424193e-01 -2.069851933612993355e-01 3.703974755013067499e-01 9.032337472848937787e-02
4.301492886643643942e+03 6.681042143084834606e+03 -9.381965868641316542e-01 4.052692138842427516e-01 -8.522834543721424794e-01 4.276797737444858472e-01 -1.493891106146789383e-01
4.338101336742738567e+03 6.681042143084834606e+03 -7.190823387320053328e-01 1.000000000000000000e+00 -1.783952270910937193e-02 -2.647764759822729963e-01 -5.715293837970466528e-01
4.374709786841834102e+03 6.681042143084834606e+03 1.137348106430419170e-01 6.557771689405351712e-01 1.650666910477661675e-01 -4.216411040355073636e-01 -8.546558363584975948e-02
4.411318236940929637e+03 6.681042143084834606e+03 9.499180659881922839e-03 8.909340616774009680e-01 2.734239694887939318e-02 -1.742249065278633213e-01 -4.989019674299094986e-01
4.447926687040024262e+03 6.681042143084834606e+03 4.976790139864190610e-01 1.000000000000000000e+00 9.073960214044007877e-01 6.488187439846984650e-02 4.981267776717873685e-02
4.484535137139119797e+03 6.681042143084834606e+03 1.239531859546311843e+00 0.000000000000000000e+00 -2.440753213368792029e-01 -1.705519187876553822e-01 1.012375203080695840e+00
4.521143587238215332e+03 6.681042143084834606e+03 2.470648184865379682e-01 0.000000000000000000e+00 4.666276764757709694e-01 -1.331510858350556936e-01 1.424529509069347444e-01
4.557752037337309957e+03 6.681042143084834606e+03 -6.716665710787345089e-01 3.086764245017422081e-01 -4.160208012966797320e-01 -8.562380464489166565e-02 -3.155426703401135735e-01
4.594360487436405492e+03 6.681042143084834606e+03 -9.911916389669798155e-01 1.000000000000000000e+00 -1.850318423088347097e-01 5.377733697147547148e-02 -5.232007401321671081e-01
4.630968937535501027e+03 6.681042143084834606e+03 -6.353155365784055597e-01 1.000000000000000000e+00 2.940213441878740119e-01 -1.312917513668636696e-02 -7.045209727271282141e-01
4.667577387634595652e+03 6.681042143084834606e+03 1.179580670110204732e+00 1.000000000000000000e+00 1.230163525628598986e+00 6.610717508120175605e-03 7.464129702855355764e-02
4.704185837733691187e+03 6.681042143084834606e+03 1.842282674859534009e+00 0.000000000000000000e+00 -2.502301284022354633e-01 -8.158036271485892554e-02 1.292429149199625371e+00
4.740794287832786722e+03 6.681042143084834606e+03 3.326425102489794505e-01 0.000000000000000000e+00 9.020752905765873075e-01 -2.094566925353585074e-01 5.196517472061156218e-01
4.777402737931881347e+03 6.681042143084834606e+03 -1.019279180700542797e+00 9.965486523702994995e-03 -5.522459992670138984e-01 1.221690027386910515e-01 -3.334383441348297006e-01
4.814011188030976882e+03 6.681042143084834606e+03 -1.379869919853894178e+00 1.000000000000000000e+00 -1.100133622714155046e-01 -1.406625275079205206e-01 -8.511004182597482481e-01
4.850619638130072417e+03 6.681042143084834606e+03 -9.113622122090481170e-01 1.000000000000000000e+00 5.404397905279738623e-01 -8.490931686830012481e-02 -4.936873926686136116e-01
4.887228088229167042e+03 6.681042143084834606e+03 1.100759748703783236e+00 9.843962583308912828e-01 1.048095218887303171e+00 -6.755502879468871895e-03 2.761737542931398393e-01
4.923836538328262577e+03 6.681042143084834606e+03 1.614301227577215947e+00 0.000000000000000000e+00 2.617406688211386667e-01 3.844873913178296909e-02 1.484621556172043055e+00
4.960444988427358112e+03 6.681042143084834606e+03 -1.622738912461911265e-01 0.000000000000000000e+00 2.015497115399743411e+00 9.133874257855364998e-02 4.330210058726121636e-01
4.997053438526452737e+03 6.681042143084834606e+03 -1.761127737206741317e+00 0.000000000000000000e+00 -5.368155776637522081e-01 6.949317544671007596e-02 -1.314727138002814932e+00
5.033661888625548272e+03 6.681042143084834606e+03 -2.210335672891023062e+00 1.000000000000000000e+00 8.150882807312948009e-01 4.424598381715247331e-02 -2.024340243342796608e+00
5.070270338724643807e+03 6.681042143084834606e+03 4.153325281058092289e-01 1.000000000000000000e+00 1.935037858394303756e+00 -1.082807968808507659e-01 3.566995099395298685e-01
5.106878788823738432e+03 6.681042143084834606e+03 2.867329108815836136e+00 0.000000000000000000e+00 -3.657801530951323987e-02 -1.848575295036931215e-02 1.572867816717788525e+00
5.143487238922833967e+03 6.681042143084834606e+03 1.663537529454273800e+00 0.000000000000000000e+00 7.871991558485720297e-01 -1.942023306957997852e-01 4.965956890283323988e-01
5.180095689021929502e+03 6.681042143084834606e+03 -6.902084874584377694e-01 1.177109515810392804e-02 -1.004457524902568455e+00 2.499684547603447660e-01 -1.466248136827559834e-01
5.216704139121025037e+03 6.681042143084834606e+03 -1.178789960890646027e+00 9.705232795165822379e-01 -1.750560918082003092e-01 1.447192131551703620e-01 -2.257647253903689866e-01
5.253312589220119662e+03 6.681042143084834606e+03 -6.142454342083697449e-01 1.000000000000000000e+00 3.125439035878698202e-01 -1.442899249466172151e-01 -3.625628659264414910e-01
5.289921039319215197e+03 6.681042143084834606e+03 6.332903966512597460e-01 1.401647972592580740e-02 1.748413244157420721e-03 -1.414286423387959013e-01 7.763470921880213371e-01
5.326529489418310732e+03 6.681042143084834606e+03 6.104522578553299716e-01 0.000000000000000000e+00 1.189791119852351642e+00 1.798029165940204510e-01 1.849118461730463736e-01
5.363137939517405357e+03 6.681042143084834606e+03 -1.599069130825860885e+00 9.998817071770071951e-01 -4.750268759410350428e-01 -4.470682771039262426e-02 -9.694730068487490415e-01
5.399746389616500892e+03 6.681042143084834606e+03 -1.417928287252596675e+00 1.000000000000000000e+00 7.560909595310246756e-01 2.553227858175136089e-01 -7.597797560805410466e-01
5.436354839715596427e+03 6.681042143084834606e+03 1.264836388165626824e+00 7.209478215655829025e-01 8.021581371625006174e-01 2.284030746674878543e-01 5.821806610798848647e-01
5.472963289814691052e+03 6.681042143084834606e+03 1.802483225679330836e+00 0.000000000000000000e+00 1.601764282061747258e-01 7.080832128639527601e-02 2.817198614684391367e-01
5.509571739913786587e+03 6.681042143084834606e+03 4.615817264354122318e-01 5.252439063158531596e-01 3.348818872844830929e-01 1.187518404953601531e-01 2.399563790647914543e-02
5.546180190012882122e+03 6.681042143084834606e+03 -1.286995102859198603e-01 9.999759568186213921e-01 3.003704487570184600e-01 -8.847299442841309591e-02 5.591994035152507703e-01
5.582788640111976747e+03 6.681042143084834606e+03 3.710090672747756724e-02 0.000000000000000000e+00 -2.603826587488795585e-01 1.098485002696052426e-01 9.896656034209065922e-01
5.619397090211072282e+03 6.681042143084834606e+03 -6.604586153618270394e-01 0.000000000000000000e+00 1.372296336789501359e+00 2.432482018313525673e-01 -8.111221394331333268e-02
5.656005540310167817e+03 6.681042143084834606e+03 -1.272797103819081732e+00 7.246575853369419118e-01 -4.130659502444562481e-01 5.138860716237218101e-02 -9.668184611811998508e-01
5.692613990409262442e+03 6.681042143084834606e+03 -1.388637243564702306e+00 1.000000000000000000e+00 1.568114604503358656e-01 6.551243276668504423e-02 -9.096961792016303727e-01
5.729222440508357977e+03 6.681042143084834606e+03 -3.957287342205967340e-01 1.000000000000000000e+00 9.308335143499756326e-01 3.270742085507824526e-01 -2.466017953706590438e-01
5.765830890607453512e+03 6.681042143084834606e+03 1.541076005857149767e+00 2.468868777467818354e-02 -2.368432824809030279e-01 -2.144453208162787616e-01 6.134894328176185851e-01
5.802439340706548137e+03 6.681042143084834606e+03 1.299923852711049932e+00 0.000000000000000000e+00 4.524680130747207180e-02 2.661357072110763777e-01 -9.930488064249244629e-02
5.839047790805643672e+03 6.681042143084834606e+03 1.293282777021269592e-01 9.999639282725062417e-01 3.775688775886661408e-01 -2.733245584933922112e-01 4.347597776323691710e-02
5.875656240904739207e+03 6.681042143084834606e+03 5.903986213006210404e-01 0.000000000000000000e+00 -2.726457974515765770e-01 6.263860140708293889e-02 4.610075701738583498e-01
5.912264691003833832e+03 6.681042143084834606e+03 1.248992902381387271e-01 1.474358023228867208e-20 2.279343108060097323e-02 -1.908515334192706081e-01 5.150444372746719457e-02
5.948873141102929367e+03 6.681042143084834606e+03 -7.919221258276334385e-01 1.000000000000000000e+00 1.326711537995314549e-01 -1.380341540063233785e-01 -1.671840392321292112e-01
5.985481591202024902e+03 6.681042143084834606e+03 -1.691152430856273647e-01 7.285810746365906088e-02 -3.065383550870368623e-01 9.594154827260253926e-02 6.673144507746010534e-01
6.022090041301119527e+03 6.681042143084834606e+03 -7.889702964351041903e-02 0.000000000000000000e+00 8.580089476790005998e-01 -1.326805885138417629e-01 -1.492735960733126144e-01
6.058698491400215062e+03 6.681042143084834606e+03 -6.185267981782973656e-01 7.005508444596288964e-01 -2.891159061692393228e-01 1.364237431826598734e-01 -6.844896618775970776e-01
6.095306941499310597e+03 6.681042143084834606e+03 -1.032300575103617390e+00 1.000000000000000000e+00 4.649331151470998957e-01 -7.832818728052566570e-02 -1.018059511822473562e+00
6.131915391598406131e+03 6.681042143084834606e+03 2.680404496632133315e-01 1.000000000000000000e+00 1.661789392205308857e+00 -2.511908773016726659e-01 2.519965331178459222e-01
6.168523841697500757e+03 6.681042143084834606e+03 2.161812212303086955e+00 0.000000000000000000e+00 -2.394328571244175308e-02 -3.894030058443653797e-02 1.640889361427427140e+00
6.205132291796596292e+03 6.681042143084834606e+03 1.527071838282641147e+00 0.000000000000000000e+00 1.136132804397213869e+00 1.264685482491944846e-01 4.625845173643276520e-01
6.241740741895691826e+03 6.681042143084834606e+03 -1.386660359938974629e+00 9.682511213606881384e-02 -5.324421105389747222e-01 -2.392077342299508969e-01 -5.469060501554403597e-01
6.278349191994786452e+03 6.681042143084834606e+03 -2.489047547662813109e+00 1.000000000000000000e+00 -1.902917487106793870e-01 1.820410440831033705e-01 -5.704781358229973343e-01
6.314957642093881987e+03 6.681042143084834606e+03 -9.251839199251590262e-01 1.000000000000000000e+00 -7.092274023193452515e-02 3.112272379739253747e-01 -5.240618433636634599e-01
6.351566092192977521e+03 6.681042143084834606e+03 3.168129211253752908e-01 1.000000000000000000e+00 4.024198764800970274e-01 1.298510598514166781e-01 -7.388842093896923480e-01
6.388174542292072147e+03 6.681042143084834606e+03 7.785592587590253189e-01 9.999999999999962252e-01 8.919214858651778322e-01 9.082877001456463040e-02 -1.802688667567463043e-01
6.424782992391167681e+03 6.681042143084834606e+03 1.231087401789294544e+00 1.000000000000000000e+00 1.093816952331016834e+00 -2.704536927252913434e-02 4.289477093991836965e-01
6.461391442490263216e+03 6.681042143084834606e+03 1.438795407937572213e+00 0.000000000000000000e+00 -6.709131492911408756e-01 2.260077594548826063e-02 1.680245117543412547e+00
6.497999892589357842e+03 6.681042143084834606e+03 1.441670572490158619e+00 0.000000000000000000e+00 1.375237212259927233e+00 4.369171000147639011e-02 9.865010095233194276e-01
6.534608342688453376e+03 6.681042143084834606e+03 -6.959141739588688980e-01 0.000000000000000000e+00 2.184534473551827283e+00 -1.285998463264265701e-01 -5.888039258488821925e-01
6.571216792787548911e+03 6.681042143084834606e+03 -3.333838160390806937e+00 1.000000000000000000e+00 -1.045514469288167658e-01 1.601745078708822004e-02 -1.743906873749738073e+00
6.607825242886643537e+03 6.681042143084834606e+03 -1.900114327967006300e+00 1.000000000000000000e+00 9.636514737924801732e-01 -1.462684427643679008e-01 -6.158110783876681316e-01
6.644433692985739071e+03 6.681042143084834606e+03 1.259988757533792914e+00 1.000000000000000000e+00 8.211701137010393170e-01 -1.113288789649393151e-01 2.630963868486067003e-01
6.681042143084834606e+03 6.681042143084834606e+03 1.941438271149387162e+00 0.000000000000000000e+00 -3.398784163070233677e-01 1.988506437586994025e-02 6.859244468922441884e-01
6.717650593183929232e+03 6.681042143084834606e+03 8.607082584906918798e-01 0.000000000000000000e+00 -3.987463267507355136e-01 -2.208668323672830641e-02 1.078118456349525855e+00
6.754259043283024766e+03 6.681042143084834606e+03 4.063964609119039562e-01 0.000000000000000000e+00 1.004817931576642787e+00 -6.225825280763989944e-02 2.467089887841573403e-01
6.790867493382120301e+03 6.681042143084834606e+03 -3.442770821773780687e-01 1.018905432854568839e-02 -7.217308170621894448e-02 -3.629249877128927493e-02 -6.795324244054671281e-01
6.827475943481214927e+03 6.681042143084834606e+03 -1.047070629518132456e+00 1.000000000000000000e+00 3.830948197715543513e-01 5.663753321178074951e-02 -2.519140355184348867e-01
6.864084393580310461e+03 6.681042143084834606e+03 -6.736243847117270311e-01 9.874962652302728960e-01 1.171789290844272857e-01 1.003145719678726622e-01 4.888726464905910341e-01
6.900692843679405996e+03 6.681042143084834606e+03 3.571546911862852336e-01 0.000000000000000000e+00 7.374766159517973652e-01 1.595229138493672316e-01 1.449056347232639264e-01
6.937301293778500622e+03 6.681042143084834606e+03 1.492902427609904548e-01 3.430324674138332239e-21 2.951420171652418545e-01 4.986720092174652674e-02 -7.265781526525406653e-01
6.973909743877596156e+03 6.681042143084834606e+03 -1.087976264095659396e+00 1.000000000000000000e+00 4.551751603591089324e-01 8.696231801537074313e-02 -8.932390987800902238e-01
7.010518193976691691e+03 6.681042143084834606e+03 -2.537194340135922599e-01 1.000000000000000000e+00 9.284944373472445722e-01 1.507281717724410011e-02 -2.372959616574174882e-02
7.047126644075786317e+03 6.681042143084834606e+03 9.357031400441858660e-01 5.465893138695936404e-01 4.416290295281858902e-01 -5.889770494517448246e-02 6.949860961532796644e-01
7.083735094174881851e+03 6.681042143084834606e+03 1.089131271372466347e+00 0.000000000000000000e+00 -3.175026370296425010e-02 7.733551161496902970e-02 5.863889493478173787e-01
7.120343544273977386e+03 6.681042143084834606e+03 7.688948683485229418e-01 0.000000000000000000e+00 7.237926565081792551e-01 -1.082978680454000919e-01 1.331891852867195802e-01
7.156951994373072921e+03 6.681042143084834606e+03 -5.214242328400817694e-01 9.582162359984593980e-01 8.068518770949693886e-02 2.019611779276201391e-01 -5.041665647463005051e-01
7.193560444472167546e+03 6.681042143084834606e+03 -3.408308286198687975e-01 1.000000000000000000e+00 5.209134885756875333e-01 8.244610640486890740e-02 3.768866321001427822e-01
7.230168894571263081e+03 6.681042143084834606e+03 4.370851063252124691e-01 0.000000000000000000e+00 9.983962299704383092e-01 7.926921924056443136e-02 5.814606753123825467e-01
7.266777344670358616e+03 6.681042143084834606e+03 -5.374811737333704542e-01 2.047265558820380492e-19 4.825848391579455887e-01 -7.977694951992560235e-02 -6.664097056956994614e-01
7.303385794769453241e+03 6.681042143084834606e+03 -1.215961006229485664e+00 1.000000000000000000e+00 3.011692577841935115e-01 -7.098675353435612845e-02 -5.733284058915449899e-01
7.339994244868548776e+03 6.681042143084834606e+03 -1.496134532902117786e-01 1.000000000000000000e+00 6.497825358770441262e-02 1.029841296219984464e-01 -8.823586590022546028e-02
7.376602694967644311e+03 6.681042143084834606e+03 8.981904356198949779e-02 1.000000000000000000e+00 2.059458213068106613e-01 1.800733128397175309e-01 -3.301197754281324226e-01
7.413211145066738936e+03 6.681042143084834606e+03 1.646534510635433435e-01 1.000000000000000000e+00 6.833778705671510467e-01 -8.775271516540802952e-02 4.048359449330244386e-01
7.449819595165834471e+03 6.681042143084834606e+03 1.104244521514196276e+00 0.000000000000000000e+00 -4.576253476642373752e-03 1.406253546096695728e-01 1.319853407946505852e+00
7.486428045264930006e+03 6.681042143084834606e+03 6.968763999864834302e-01 0.000000000000000000e+00 1.632673383674570822e+00 1.255708781781549391e-02 5.638327212052444970e-02
7.523036495364024631e+03 6.681042143084834606e+03 -4.819070221531361331e-01 7.136508522355429485e-02 -2.597505406960636809e-01 -1.978871576344483005e-02 -1.184425597939531283e+00
7.559644945463120166e+03 6.681042143084834606e+03 -1.686370611118423124e+00 1.000000000000000000e+00 3.808836944594175544e-01 -6.184302824389998482e-02 -9.312281530239253646e-01
7.596253395562215701e+03 6.681042143084834606e+03 -8.722999584401883721e-01 1.000000000000000000e+00 1.082239102241163264e+00 -2.291984735402487552e-02 -4.253997415613064992e-01
7.632861845661310326e+03 6.681042143084834606e+03 1.439480742574339889e+00 9.923743800829794015e-01 1.011929406904505280e+00 -7.769392516101308876e-02 8.276847759878211974e-01
7.669470295760405861e+03 6.681042143084834606e+03 1.888244306613955814e+00 0.000000000000000000e+00 -8.114645045225848952e-02 -9.395991651177516835e-02 8.066971593151487374e-01
7.706078745859501396e+03 6.681042143084834606e+03 1.150434916746472913e+00 0.000000000000000000e+00 3.798581649547570771e-02 -2.747793750132034030e-02 1.132209435395040265e+00
7.742687195958596021e+03 6.681042143084834606e+03 3.803891982920309944e-02 0.000000000000000000e+00 1.984791887580979575e+00 -1.382688989901722718e-02 7.242146031981661070e-01
7.779295646057691556e+03 6.681042143084834606e+03 -1.116535487521100212e+00 0.000000000000000000e+00 2.281673220263005675e+00 -1.299759062922694886e-01 -5.870332298399164594e-01
7.815904096156787091e+03 6.681042143084834606e+03 -1.978825833631820075e+00 1.000000000000000000e+00 -4.083852193227466842e-01 1.134498793953555157e-01 -1.810935108150228956e+00
7.852512546255881716e+03 6.681042143084834606e+03 -2.361999325753242562e+00 1.000000000000000000e+00 1.296168503475136013e+00 -8.343440443758629033e-02 -1.253869861539350872e+00
7.889120996354977251e+03 6.681042143084834606e+03 -2.449155184738204538e-01 1.000000000000000000e+00 1.650633378848467503e+00 -1.653891529499861845e-01 5.856298978752884077e-01
7.925729446454072786e+03 6.681042143084834606e+03 2.194847459757448771e+00 0.000000000000000000e+00 2.859675873884184871e-01 1.263176631046943332e-01 1.388854788126946627e+00
7.962337896553167411e+03 6.681042143084834606e+03 2.237980809340468724e+00 0.000000000000000000e+00 1.230997230391782660e+00 7.905133495807645239e-02 7.297765258151974743e-01
7.998946346652262946e+03 6.681042143084834606e+03 9.738936902653148042e-01 0.000000000000000000e+00 1.736006613604017534e+00 -3.271448404231475093e-01 -4.773104998875355443e-01
8.035554796751358481e+03 6.681042143084834606e+03 -1.805968519868209388e+00 1.000000000000000000e+00 -2.562573869605543411e-02 4.181172388928792172e-01 -1.999825054639044364e+00
8.072163246850454016e+03 6.681042143084834606e+03 -2.179408204927755222e+00 1.000000000000000000e+00 2.136319102014423876e+00 3.846106239123537468e-02 -2.186833391859004661e-01
8.108771696949548641e+03 6.681042143084834606e+03 8.178125185645280792e-01 1.000000000000000000e+00 9.557637111544036168e-01 -7.084522252964027544e-02 1.796089562469344481e+00
8.145380147048644176e+03 6.681042143084834606e+03 2.874781575052080207e+00 0.000000000000000000e+00 1.073418579465843070e+00 3.189901587256712689e-01 1.600176871940917955e+00
8.181988597147739711e+03 6.681042143084834606e+03 1.464586159125200959e+00 0.000000000000000000e+00 1.795575970428110457e+00 2.307414243128667886e-01 2.123583871555809188e-01
8.218597047246834336e+03 6.681042143084834606e+03 -1.658536751576082491e+00 1.259658354970860693e-19 2.668616625921826913e-03 -5.332983672119601809e-02 -1.362903662398588844e+00
8.255205497345928961e+03 6.681042143084834606e+03 -2.949526583496671961e+00 1.000000000000000000e+00 4.268857155659082636e-01 5.128827534391504350e-02 -1.264676261245389677e+00
8.291813947445025406e+03 6.681042143084834606e+03 -1.145625335711172532e+00 1.000000000000000000e+00 6.249441815322661631e-01 6.416011740483600068e-02 -1.177733540577683424e-01
8.328422397544120031e+03 6.681042143084834606e+03 3.003052039943521767e-01 1.000000000000000000e+00 1.639846353393321909e-01 1.418883099791949653e-01 -2.313356935944526904e-01
8.365030847643214656e+03 6.681042143084834606e+03 3.532684391720967154e-01 9.999999999999896749e-01 9.954288808003293187e-01 3.689125640386155536e-01 -4.682413225312952870e-02
8.401639297742311101e+03 6.681042143084834606e+03 1.215837934918766461e+00 1.909214098591355963e-02 4.855498532151758528e-02 5.327649878219358620e-02 1.046597237386394319e+00
8.438247747841405726e+03 6.681042143084834606e+03 1.655693318939722269e+00 0.000000000000000000e+00 4.923131664774517136e-01 2.379846250201180791e-01 6.682750486570698811e-01
8.474856197940502170e+03 6.681042143084834606e+03 6.034770737298682519e-01 0.000000000000000000e+00 1.308798821457092920e+00 1.200404638836430476e-01 8.135562568438024778e-02
8.511464648039596796e+03 6.681042143084834606e+03 -1.373328119027305450e+00 1.000000000000000000e+00 -5.595143091590896317e-02 5.172625679061156057e-02 -1.215536954721294416e+00
8.548073098138691421e+03 6.681042143084834606e+03 -8.207868246195362261e-01 9.999999999999616973e-01 6.880906931274921590e-01 -4.385789085463257658e-02 2.016844282538483579e-01
8.584681548237787865e+03 6.681042143084834606e+03 1.742508331893691809e-01 6.994495490432671714e-01 -1.456178003028225920e-02 2.315673100832179032e-01 5.117849301145890178e-03
8.621289998336882491e+03 6.681042143084834606e+03 4.784295145460847887e-01 5.512760684376180054e-01 3.154072792829766270e-01 1.502533627678698525e-01 2.698497420420603032e-01
8.657898448435977116e+03 6.681042143084834606e+03 2.745977159459440098e-01 7.742973585076781511e-04 -2.649029901351119265e-01 1.592278783941209475e-01 3.565364876133988448e-01
8.694506898535073560e+03 6.681042143084834606e+03 1.058924743968508997e-01 9.978562752904249211e-03 -5.572887998740350124e-02 5.270835846176292749e-01 6.223434563391052610e-01
8.731115348634168186e+03 6.681042143084834606e+03 4.541733746914590197e-01 1.089225375318959507e-02 7.442274507201180889e-01 -1.964389841622227184e-03 3.296679094337275351e-01
8.767723798733262811e+03 6.681042143084834606e+03 -7.954164826235115004e-01 1.687087963062419149e-01 2.081908552515431832e-01 2.441064569287941521e-01 -9.463026289497374066e-02
8.804332248832359255e+03 6.681042143084834606e+03 -1.760518003774091289e+00 8.514972668426362690e-01 -5.972279458825692222e-01 -4.228909894318345214e-02 -1.278431107639086683e-01
8.840940698931453881e+03 6.681042143084834606e+03 -7.827004294410278007e-01 6.193619163605152966e-01 -1.840510748116113149e-01 2.362735860570293056e-01 -7.003645212366901296e-01
8.877549149030548506e+03 6.681042143084834606e+03 2.397967504688277574e-01 5.226610449463484631e-01 5.747646379653911786e-02 3.308799147979309407e-01 -6.018484490938759146e-01
8.914157599129644950e+03 6.681042143084834606e+03 1.532853610594234972e+00 4.011490158584652965e-01 5.059937042491315928e-01 1.430050883372778470e-01 -7.143520333260833244e-01
8.950766049228739575e+03 6.681042143084834606e+03 1.569080342846696841e+00 6.025486808382133352e-01 8.354819061649476630e-01 -8.558983153268356903e-02 6.466376535810157700e-01
8.987374499327834201e+03 6.681042143084834606e+03 3.950043780305387831e-01 3.558775041008780393e-01 -8.383467699904452453e-02 -8.800233844608076894e-02 2.514016980168232718e-01
9.023982949426930645e+03 6.681042143084834606e+03 2.574820962695456572e-01 4.776654943668283693e-01 1.684537104946879360e-01 -1.651749281126407010e-01 2.287299925719885607e-01
9.060591399526025270e+03 6.681042143084834606e+03 -7.626106328339277152e-02 5.067128077630181915e-01 -2.081891024577892449e-02 -1.173569140642037878e-01 3.109551396106346455e-01
9.097199849625119896e+03 6.681042143084834606e+03 -6.087527410300457298e-01 5.515443978300910155e-01 -2.210764907566968307e-01 2.288340047107335212e-03 3.859109926387391254e-01
9.133808299724216340e+03 6.681042143084834606e+03 -1.100160430506688547e+00 5.547513890776361034e-01 -3.471474777655446653e-01 1.626147244511708112e-01 2.035191676949375250e-01
9.170416749823310965e+03 6.681042143084834606e+03 -1.306641996249263471e+00 4.657791053145524662e-01 -5.575168236775517316e-01 2.946532207799524850e-01 -7.639688486497889230e-02
